4.0162e-09,1.56575169e-12
4.0196e-09,1.54306084e-12
4.023e-09,1.52053561e-12
4.0264e-09,1.49866564e-12
4.0299e-09,1.47695409e-12
4.0333e-09,1.45540096e-12
4.0367e-09,1.43448529e-12
4.0402e-09,1.413721e-12
4.0436e-09,1.39310809e-12
4.047e-09,1.37311524e-12
4.0505e-09,1.35303424e-12
4.0539e-09,1.33356304e-12
4.0574e-09,1.31423296e-12
4.0608e-09,1.29527161e-12
4.0643e-09,1.27644804e-12
4.0677e-09,1.25798656e-12
4.0712e-09,1.23965956e-12
4.0746e-09,1.22168809e-12
4.0781e-09,1.20406729e-12
4.0816e-09,1.18657449e-12
4.085e-09,1.16942596e-12
4.0885e-09,1.15261696e-12
4.092e-09,1.13592964e-12
4.0955e-09,1.119364e-12
4.099e-09,1.10313009e-12
4.1024e-09,1.08722329e-12
4.1059e-09,1.07143201e-12
4.1094e-09,1.05596176e-12
4.1129e-09,1.04060401e-12
4.1164e-09,1.02556129e-12
4.1199e-09,1.01082916e-12
4.1234e-09,9.961237636e-13
4.1269e-09,9.8168464e-13
4.1304e-09,9.6746896e-13
4.134e-09,9.534546025e-13
4.1375e-09,9.396588096e-13
4.141e-09,9.260597824e-13
4.1445e-09,9.126363024e-13
4.148e-09,8.994246244e-13
4.1516e-09,8.864034201e-13
4.1551e-09,8.735706225e-13
4.1586e-09,8.609241796e-13
4.1622e-09,8.484436321e-13
4.1657e-09,8.361639364e-13
4.1692e-09,8.240463729e-13
4.1728e-09,8.121253924e-13
4.1763e-09,8.003628369e-13
4.1799e-09,7.887748969e-13
4.1834e-09,7.773419889e-13
4.187e-09,7.660975729e-13
4.1906e-09,7.550045881e-13
4.1941e-09,7.440615081e-13
4.1977e-09,7.332839424e-13
4.2013e-09,7.2267001e-13
4.2048e-09,7.122009664e-13
4.2084e-09,7.018920841e-13
4.212e-09,6.9172489e-13
4.2156e-09,6.817144356e-13
4.2192e-09,6.718425156e-13
4.2227e-09,6.6210769e-13
4.2263e-09,6.525246841e-13
4.2299e-09,6.430756864e-13
4.2335e-09,6.337592881e-13
4.2371e-09,6.245898961e-13
4.2407e-09,6.155500849e-13
4.2443e-09,6.066228996e-13
4.2479e-09,5.9783824e-13
4.2516e-09,5.891944081e-13
4.2552e-09,5.806592401e-13
4.2588e-09,5.722468609e-13
4.2624e-09,5.639559409e-13
4.266e-09,5.558000704e-13
4.2697e-09,5.4774801e-13
4.2733e-09,5.398134784e-13
4.2769e-09,5.319951844e-13
4.2806e-09,5.242918464e-13
4.2842e-09,5.167021924e-13
4.2878e-09,5.0922496e-13
4.2915e-09,5.018447281e-13
4.2951e-09,4.945746276e-13
4.2988e-09,4.874134225e-13
4.3025e-09,4.803598864e-13
4.3061e-09,4.733990416e-13
4.3098e-09,4.665436416e-13
4.3134e-09,4.597924864e-13
4.3171e-09,4.531309225e-13
4.3208e-09,4.465714276e-13
4.3245e-09,4.4009956e-13
4.3281e-09,4.337276164e-13
4.3318e-09,4.2745444e-13
4.3355e-09,4.212659025e-13
4.3392e-09,4.151611489e-13
4.3429e-09,4.091521225e-13
4.3466e-09,4.03225e-13
4.3503e-09,3.973915521e-13
4.354e-09,3.9162564e-13
4.3577e-09,3.859639876e-13
4.3614e-09,3.803682276e-13
4.3651e-09,3.748623076e-13
4.3688e-09,3.694329961e-13
4.3725e-09,3.640794921e-13
4.3762e-09,3.588129801e-13
4.3799e-09,3.536205156e-13
4.3837e-09,3.485013156e-13
4.3874e-09,3.434546025e-13
4.3911e-09,3.384796041e-13
4.3949e-09,3.335755536e-13
4.3986e-09,3.287416896e-13
4.4023e-09,3.2398864e-13
4.4061e-09,3.192928036e-13
4.4098e-09,3.146649025e-13
4.4136e-09,3.101153344e-13
4.4173e-09,3.056210089e-13
4.4211e-09,3.011924161e-13
4.4248e-09,2.968397289e-13
4.4286e-09,2.925403569e-13
4.4324e-09,2.88369e-13
4.4361e-09,2.8440889e-13
4.4399e-09,2.805079369e-13
4.4437e-09,2.766549604e-13
4.4475e-09,2.728495225e-13
4.4513e-09,2.691015625e-13
4.455e-09,2.654001289e-13
4.4588e-09,2.617550244e-13
4.4626e-09,2.5816561e-13
4.4664e-09,2.546110681e-13
4.4702e-09,2.511212544e-13
4.474e-09,2.476654756e-13
4.4778e-09,2.442632929e-13
4.4816e-09,2.409042724e-13
4.4854e-09,2.375977536e-13
4.4893e-09,2.343334464e-13
4.4931e-09,2.311109476e-13
4.4969e-09,2.279394049e-13
4.5007e-09,2.248087396e-13
4.5045e-09,2.217185569e-13
4.5084e-09,2.186778169e-13
4.5122e-09,2.1566736e-13
4.516e-09,2.1270544e-13
4.5199e-09,2.097823204e-13
4.5237e-09,2.069067169e-13
4.5276e-09,2.040599929e-13
4.5314e-09,2.012599044e-13
4.5353e-09,1.984969809e-13
4.5391e-09,1.957620025e-13
4.543e-09,1.9307236e-13
4.5469e-09,1.904275044e-13
4.5507e-09,1.878095569e-13
4.5546e-09,1.852269444e-13
4.5585e-09,1.826793081e-13
4.5623e-09,1.801747809e-13
4.5662e-09,1.776959716e-13
4.5701e-09,1.752594496e-13
4.574e-09,1.728480625e-13
4.5779e-09,1.704781521e-13
4.5818e-09,1.681328016e-13
4.5857e-09,1.658199841e-13
4.5896e-09,1.635474481e-13
4.5935e-09,1.612986244e-13
4.5974e-09,1.590813225e-13
4.6013e-09,1.5689521e-13
4.6052e-09,1.547399569e-13
4.6091e-09,1.526152356e-13
4.613e-09,1.505207209e-13
4.617e-09,1.484483841e-13
4.6209e-09,1.464133696e-13
