1.72999302137592e-08,1.33923034055425e-12
1.27403572497416e-08,1.38090831934123e-12
9.38250622086021e-09,1.370099591222e-12
6.90965106070837e-09,1.370099591222e-12
5.08854208639907e-09,1.29168559716445e-12
3.7474049467268e-09,1.25171650796541e-12
2.75973817182087e-09,1.18938749868505e-12
2.03238104375604e-09,1.1525838561179e-12
1.49672630150039e-09,1.10383111312231e-12
1.10224882705211e-09,1.05714054541833e-12
8.11739912313845e-10,1.0005614470917e-12
5.97797583514359e-10,9.54481486753276e-13
4.40241936406645e-10,8.99854285847721e-13
3.24211686222745e-10,8.65184325985088e-13
2.38762391291828e-10,8.18878894542952e-13
1.75834129113489e-10,7.78102960141936e-13
1.29491251925476e-10,7.48123885950274e-13
9.5362512441509e-11,7.05307011671164e-13
7.02287501582789e-11,6.78132650032786e-13
5.17192471393731e-11,6.46901858851963e-13
3.80881123277149e-11,6.29352434557993e-13
2.80496020520034e-11,6.07486630840765e-13
2.06568434924313e-11,5.8179076547754e-13
1.52125218133113e-11,5.77236938030598e-13
1.12031066123566e-11,5.77236938030598e-13
8.25041365975256e-12,5.77236938030598e-13
6.07593303467754e-12,5.77236938030598e-13
4.47455894508362e-12,5.88688954851654e-13
3.29524332127376e-12,6.02731675180885e-13
2.42674835210969e-12,6.36814554162239e-13
1.7871540855413e-12,7.45190254104501e-13
1.31613140797658e-12,9.03396792174096e-13
9.69251558708074e-13,1.12131607902217e-12
7.1379542982136e-13,1.49379822480586e-12
5.25667367832745e-13,2.02949320463727e-12
3.87122374366227e-13,2.93619529474911e-12
2.85092326261022e-13,4.34931039784223e-12
2.09953337432339e-13,6.57033693240265e-12
1.54617995079317e-13,1.00432423597552e-11
1.1386684629413e-13,1.56564039579082e-11
8.38560781901209e-14,2.43110512435628e-11
6.17549539508955e-14,3.83478374549682e-11
4.54788063046635e-14,6.14473892589455e-11
3.34924032902968e-14,9.80752985011189e-11
2.46651389802387e-14,1.59016159477136e-10
1.81643901645824e-14,2.59857700607501e-10
1.3376979968186e-14,4.27998878918397e-10
9.85134053210108e-15,7.16102335714569e-10
7.25491930990596e-15,1.2028567336588e-09
5.3428113688423e-15,2.04442781566529e-09
3.93465896775087e-15,3.48847819894805e-09
2.89763948672905e-15,5.99947094729549e-09
2.13393706134864e-15,1.04402034011311e-08
1.57151619539035e-15,1.83833234737404e-08
1.1573270819962e-15,3.21163653020632e-08
8.52301731697483e-16,5.76730914559679e-08
6.2766892191063e-16,1.03974401390714e-07
4.62240379058957e-16,1.87447488449808e-07
3.40412215061036e-16,3.43287698900904e-07
2.50693105605947e-16,6.3116544177148e-07
1.84620382047943e-16,1.16960951196323e-06
1.3596179833164e-16,2.20172964420582e-06
1.00127680381319e-16,4.16095905967513e-06
7.37380095112395e-17,7.83279104376975e-06
5.43036054163304e-17,1.47448255691681e-05
3.99913366357285e-17,2.85303579197503e-05
2.94512121920952e-17,5.47724404053473e-05
2.1689044992032e-17,0.000106398627785917
1.59726760853888e-17,0.000206685477421613
1.17629144769849e-17,0.000406258968728646
8.66267845495436e-18,0.000798538686565721
6.37954124046005e-18,0.00157577902427744
4.69814811323795e-18,0.00313406051885536
3.4599032848841e-18,0.00623332027176325
2.54801050376025e-18,0.0124952288429963
1.87645636097313e-18,0.0251463723300788
1.38189715836737e-18,0.0508057449357311
1.01768407516468e-18,0.103052055826563
7.4946306284282e-19,0.210675098655616
5.57936349069879e-19,0.468996075300505
3.86388990458612e-19,1.00605210296385
