1.63669944990855e-08,1.15458529055873e-12
1.20569905734519e-08,1.15458529055873e-12
8.88196190793791e-09,1.15458529055873e-12
6.54302969331048e-09,1.15458529055873e-12
4.82002039766482e-09,1.15458529055873e-12
3.55073990534655e-09,1.15458529055873e-12
2.61570550231044e-09,1.15458529055873e-12
1.92689846544796e-09,1.12773756276518e-12
1.41947848978644e-09,1.10584196768867e-12
1.04567999772524e-09,1.06749563199324e-12
7.70315764212228e-10,1.04676966446693e-12
5.67464595177026e-10,9.71614998583101e-13
4.18031256453307e-10,9.05399578571788e-13
3.07948959031383e-10,8.30566447761985e-13
2.26855193013791e-10,7.47125396993974e-13
1.67116260951802e-10,6.5901854779033e-13
1.23108685780946e-10,5.79026953295922e-13
9.06898492605863e-11,4.93032964380628e-13
6.68080298862296e-11,4.24778103350141e-13
4.92151315022538e-11,3.71757953114946e-13
3.62550605504892e-11,3.2920574243528e-13
2.67078310145212e-11,2.91524148829315e-13
1.96747220021012e-11,2.695346615279e-13
1.44936773656198e-11,2.64301509771006e-13
1.06769835709112e-11,2.61210515893733e-13
7.86535916991783e-12,2.6742908044197e-13
5.79413412607985e-12,2.88114787453022e-13
4.26833531002675e-12,3.19038751191553e-13
3.14433285843652e-12,3.631134151913e-13
2.31631969058719e-12,4.33188680647875e-13
1.70635144259815e-12,5.24957189888993e-13
1.25700923645764e-12,6.56439403415794e-13
9.25994599409103e-13,8.40394826209606e-13
6.82147730712973e-13,1.10584196768867e-12
5.02514298478405e-13,1.51332679689101e-12
3.7018465180748e-13,2.09546959614043e-12
2.72702044198079e-13,3.01758812703446e-12
2.00890027575986e-13,4.39690971208046e-12
1.4798863462192e-13,6.58500490734054e-12
1.09018034600928e-13,1.02162525257349e-11
8.03097609394978e-14,1.57261040312327e-11
5.91613830295965e-14,2.51756461647408e-11
4.35821150633413e-14,4.14248627006035e-11
3.21054149874101e-14,6.89684580250657e-11
2.36509327281556e-14,1.15277075602603e-10
1.74228122929136e-14,1.94196490110805e-10
1.28347744963449e-14,3.28429982820054e-10
9.45492803357739e-15,5.66446890837895e-10
6.9651137342215e-15,9.84649327143386e-10
5.13095490080485e-15,1.74549640221448e-09
3.77979444395041e-15,3.07008455042956e-09
2.7844419439893e-15,5.48521553140083e-09
2.05120068152273e-15,9.83875290458693e-09
1.51104757093671e-15,1.7509769088385e-08
1.1131357268947e-15,3.19035314275302e-08
8.20008033050404e-16,5.8129568266128e-08
6.04071146061419e-16,1.04266177937168e-07
4.44998018063958e-16,1.92225403116376e-07
3.27814426118472e-16,3.55779649033949e-07
2.41489385590787e-16,6.45708414590471e-07
1.77896757148631e-16,1.19510693902503e-06
1.31050299070397e-16,2.16901278350041e-06
9.65401571209733e-17,4.01450897931908e-06
7.11177464153344e-17,7.401159437617e-06
5.23899484528291e-17,1.34324460085657e-05
3.85938368021496e-17,2.4959071278721e-05
2.84307254177214e-17,4.52984941347659e-05
2.09439178571862e-17,8.38405438810633e-05
1.54286494193759e-17,0.000154568649814184
1.13657446772468e-17,0.00028052834974657
8.37274531017173e-18,0.000521254808883032
6.16790769278345e-18,0.000972358439586369
4.54368118190338e-18,0.0017647440716292
3.34717050109845e-18,0.00327910293065059
2.46574306490633e-18,0.00604536288924146
1.81642639959285e-18,0.0111890366837471
1.33809759504005e-18,0.0207091855698252
9.85729548003326e-19,0.037733002036203
7.26152371402894e-19,0.06956466296838
5.34930973269625e-19,0.128753489262141
3.94064878711827e-19,0.233676129734208
2.90293769465275e-19,0.435903809432141
2.10623321743996e-19,0.869683417778849
