1.6995e+17,3.41773510865531e-67
1.2284e+17,4.60454328487102e-67
8.9848e+16,6.29532206742004e-67
6.5717e+16,8.60693727823175e-67
4.8067e+16,1.17673684048007e-66
3.5157e+16,1.60884630973506e-66
2.5715e+16,2.19958038931968e-66
1.8809e+16,3.00718856458906e-66
1.3757e+16,4.11152211320459e-66
1.0062e+16,5.62136848651914e-66
7.3597e+15,7.68539610464497e-66
5.3831e+15,1.05073674483765e-65
3.9373e+15,1.43657353291229e-65
2.8798e+15,1.96410201095061e-65
2.1064e+15,2.68525492363063e-65
1.5407e+15,3.67120203228114e-65
1.1269e+15,5.01927497660445e-65
824220000000000,6.86251361424809e-65
602860000000000,9.38231259518887e-65
440940000000000,1.2827643151303e-64
322520000000000,1.75375820759505e-64
235900000000000,2.39771978428807e-64
172540000000000,3.27820851462592e-64
126200000000000,4.48195005636732e-64
92306000000000,6.12768505962295e-64
67515000000000,8.37772490725848e-64
49382000000000,1.1454013549746e-63
36119000000000,1.56599600518718e-63
26418000000000,2.14104813806327e-63
19323000000000,2.92719607262618e-63
14133000000000,4.00213752999049e-63
10337000000000,5.47182061636409e-63
7561000000000,7.48078424961719e-63
5530300000000,1.02276928396933e-62
4045000000000,1.39832409669606e-62
2958600000000,1.91178968807394e-62
2164000000000,2.61378048573732e-62
1582800000000,3.57355381042176e-62
1157700000000,4.88573980403866e-62
846770000000,6.679760703775e-62
619340000000,9.13265891293241e-62
453000000000,1.24861390091293e-61
331340000000,1.70707459743332e-61
242350000000,2.33390590927813e-61
177260000000,3.19091784448582e-61
129650000000,4.36268489867764e-61
94830000000,5.96459028908105e-61
69361000000,8.1547569543916e-61
50732000000,1.11492173995418e-60
37107000000,1.52430025901732e-60
27141000000,2.0840134744982e-60
19851000000,2.84933805407061e-60
14520000000,3.89546898838537e-60
10620000000,5.32600844739695e-60
7767800000,7.28162539089003e-60
5681600000,1.03507783962159e-59
4265400000,1.40586890651302e-59
3039500000,1.75522276163853e-59
2223200000,2.54417999781196e-59
1626100000,3.47839675981524e-59
1189400000,4.75552461000131e-59
869930000,6.50192655861456e-59
636280000,8.88951557668882e-59
465390000,1.21537226221783e-58
340400000,1.66163953323606e-58
248980000,2.27175715765747e-58
182110000,3.10593650603238e-58
133200000,4.24641214049216e-58
97424000,6.27633580490446e-58
71258000,8.92208008331807e-58
52120000,1.21981884608035e-57
38122000,1.66772357845097e-57
27883000,2.28013335213958e-57
20394000,3.4031169916882e-57
14917000,4.79066706653572e-57
10911000,7.29055164781353e-57
7980300,1.09882200696811e-56
5837000,1.73869786907146e-56
4269300,2.9454518792148e-56
3122700,5.34191640188051e-56
2284000,1.07844044455034e-55
1787700,1.76470394621185e-55
1254200,6.46824177702666e-55
977660,1.49857947610039e-54
685060,1.00963784019214e-53
523610,5.10348953031052e-53
331950,8.37010517029989e-53
242790,1.14438667625563e-52
177590,1.56453427066898e-52
129890,2.13908415681041e-52
95005,2.9245370362413e-52
69489,3.99841185120098e-52
50826,5.46660451595846e-52
37175,7.47399169140833e-52
27191,1.02182943300395e-51
19888,1.39705169513327e-51
14547,1.8736129193857e-51
10735,2.56431326444651e-51
7782.1,3.39983077092373e-51
5692,4.83416321001739e-51
4163.3,6.67368772675774e-51
3045.1,9.12435194667186e-51
2227.3,1.24745495051455e-50
1629.1,1.70551618149963e-50
1191.5,2.3318979532363e-50
871.53,3.1880215383074e-50
637.46,4.35863648116125e-50
466.25,5.95915584188965e-50
341.03,8.14724924869087e-50
249.43,1.11392230737323e-49
182.44,1.52294256264035e-49
133.44,2.08217656720702e-49
97.603,2.84669160915243e-49
71.389,3.89199514110164e-49
52.216,5.32108244844693e-49
38.192,7.27496965668477e-49
27.934,9.94650394243949e-49
20.432,1.35985533050169e-48
14.944,1.85924545722768e-48
10.931,2.54181356809171e-48
7.995,3.47524254068924e-48
5.8477,4.75136619744694e-48
4.2771,6.49612216520785e-48
3.1284,8.88139755555891e-48
2.2882,1.23815444196044e-47
1.6736,1.83004186736673e-47
1.2241,2.55140280331512e-47
0.89536,3.48817478057769e-47
0.65489,4.76900268982279e-47
0.479,6.52019242492285e-47
0.35035,9.54333083043978e-47
0.25626,1.36991070806471e-46
0.19849,1.76861966874232e-46
