13986708288471.5,3.26762107090463e-14
3600310800445.22,3.2415177766844e-14
987344384605.094,3.2415177766844e-14
270767994166.129,3.2415177766844e-14
74255050018.918,3.2415177766844e-14
20363604902.0219,3.2415177766844e-14
5584487580.306,3.2415177766844e-14
1531482352.19864,3.19791963000946e-14
419991657.49194,3.2415177766844e-14
115177946.457948,3.2415177766844e-14
31586244.9018394,3.2415177766844e-14
8662169.2579251,3.2415177766844e-14
2375501.63009637,3.2415177766844e-14
651454.367441234,3.2415177766844e-14
178653.968274079,3.2415177766844e-14
48993.8236279529,3.2415177766844e-14
13436.000201263,3.2415177766844e-14
3684.67059805764,3.2415177766844e-14
1010.47910187693,3.2415177766844e-14
277.112427870284,3.2415177766844e-14
75.9949389725392,3.2415177766844e-14
20.8407497051821,3.2415177766844e-14
5.71533912845167,3.2415177766844e-14
1.56736690451632,3.2415177766844e-14
0.429832588786136,3.2415177766844e-14
0.11787671020118,3.2415177766844e-14
0.0323263502357806,3.2415177766844e-14
0.00886513474784695,3.2415177766844e-14
0.00243116261267547,3.2415177766844e-14
0.000666718760333169,3.2415177766844e-14
0.000182840054820938,3.2415177766844e-14
5.01418103642654e-05,3.2415177766844e-14
1.37508225375899e-05,3.2415177766844e-14
3.77100705153331e-06,3.2415177766844e-14
1.03415589459032e-06,3.2415177766844e-14
2.83605519613401e-07,3.2415177766844e-14
7.77755957065351e-08,3.2415177766844e-14
2.13290746095217e-08,3.17634094891087e-14
5.84925669248614e-09,3.2415177766844e-14
1.60409227690169e-09,2.88909002035886e-14
4.39904105443179e-10,2.27953348272307e-14
1.20638709363741e-10,1.63593045659577e-14
3.30837971659462e-11,1.22271795137211e-14
9.07285597375962e-12,1.14267302336688e-14
2.48812780188713e-12,1.45806707899233e-14
6.82340817095371e-13,3.37591105641904e-14
1.98458463420409e-13,1.34441404665893e-13
6.8858366491712e-14,6.43548540502541e-13
2.68734249242948e-14,3.40639482313714e-12
1.11231790660387e-14,1.68930087250678e-11
4.88286193118245e-15,8.07135884481053e-11
2.14348258689696e-15,3.93937805721248e-10
9.40947678858037e-16,1.96403861744722e-09
4.1305795519901e-16,1.01096103627715e-08
1.81324507394772e-16,5.0942171873909e-08
7.9597975461132e-17,2.67857127692058e-07
3.49419821321613e-17,1.39350419437413e-06
1.53388589125671e-17,7.17286529850472e-06
6.73346439963626e-18,3.77153746199727e-05
2.95586152005239e-18,0.000196211066616622
1.29756642452857e-18,0.0010207715832271
5.69606733820867e-19,0.00531047836949927
2.22905184277925e-19,0.0332533901882041
