0.000145376833534023,3.74524246547477e-11
0.000166085714237873,3.16374132951805e-12
0.000181505724727237,2.42334863859255e-13
0.000175172975821755,9.68102254663482e-14
0.000189744567984752,9.17459549669457e-15
0.000211076075274868,1.01650745612596e-15
0.000225009474572105,1.31809764215142e-16
0.000247652945827124,2.69990695587338e-17
0.00026520901271812,3.72049149465865e-18
0.000281427860209194,4.83446227463207e-19
0.000325703646176383,7.7641045614459e-20
0.000370686872219563,7.56926092508073e-21
0.000410794269532218,1.06329655476952e-21
0.000469311774108193,1.84866367368275e-22
0.000563353328592964,2.60146432864509e-23
0.000646056389147823,4.77809909158961e-24
0.000778470802290491,7.65349487903451e-25
0.000983509419340173,1.07857983120119e-25
0.00136194019072085,1.91386470221837e-26
0.00182557465316158,3.16855816973554e-27
0.00265059517079414,5.59379778950018e-28
0.00439667415776299,1.02274435807837e-28
0.00789964187244597,2.84003458959499e-29
0.0141935334468026,1.3271967922582e-29
0.0255019651470764,7.93922864560188e-30
0.0458201778154974,5.9587910806177e-30
0.0823265455401374,5.14516151150743e-30
0.147918677397189,4.44262714052952e-30
0.265770110714365,4.44262714052952e-30
0.477517464271674,4.44262714052952e-30
0.857970552337685,4.44262714052952e-30
1.54154250630682,4.44262714052952e-30
2.76973760028932,4.44262714052952e-30
4.97647411152842,4.44262714052952e-30
8.94138657038329,4.44262714052952e-30
16.065268704166,4.44262714052952e-30
28.864970382999,4.44262714052952e-30
51.8625944298922,4.44262714052952e-30
93.1831443202766,4.44262714052952e-30
167.425067736465,4.44262714052952e-30
300.817851887619,4.44262714052952e-30
540.488836216092,4.44262714052952e-30
971.113184410877,4.44262714052952e-30
1744.82940950067,4.44262714052952e-30
3134.9895327653,4.44262714052952e-30
5632.73367415357,4.44262714052952e-30
10120.5086372195,4.44262714052952e-30
18183.8341738082,4.44262714052952e-30
32671.4631757279,4.44262714052952e-30
58701.8389983153,4.44262714052952e-30
105471.428789395,4.44262714052952e-30
189503.812498883,4.44262714052952e-30
340487.422649032,4.44262714052952e-30
611764.393831729,4.44262714052952e-30
1099176.20641769,4.44262714052952e-30
1974924.24360859,4.44262714052952e-30
3548408.11256679,4.44262714052952e-30
6375535.7574239,4.44262714052952e-30
10297460.8526879,4.4894598320234e-30
28332957.2545694,4.44262714052952e-30
50906709.8145605,4.44262714052952e-30
91465676.5567912,4.44262714052952e-30
164339239.728253,4.44262714052952e-30
295273448.261122,4.44262714052952e-30
530527032.936156,4.44262714052952e-30
953214501.112661,4.44262714052952e-30
1712670285.81521,4.44262714052952e-30
3077208230.1417,4.44262714052952e-30
5528916201.83901,4.44262714052952e-30
9933976540.01151,4.44262714052952e-30
17848686124.9,4.44262714052952e-30
32069292201.5729,4.44262714052952e-30
57619899588.8616,4.44262714052952e-30
103527474437.609,4.44262714052952e-30
186011048958.885,4.44262714052952e-30
334211865234.252,4.44262714052952e-30
600488903688.979,4.44262714052952e-30
1078917180875.23,4.44262714052952e-30
1938524219242.96,4.44262714052952e-30
3483007051146.55,4.44262714052952e-30
6258027626332.25,4.44262714052952e-30
11243993823970.5,4.44262714052952e-30
20202435122132.1,4.44262714052952e-30
36298346588723.5,4.44262714052952e-30
65218373780678.5,4.44262714052952e-30
89779863611784.6,4.44262714052952e-30
