96283343325.3596,1.42344682100513e-11
61987302130.9599,1.46066337156964e-11
44001970267.9086,1.48924051969546e-11
31365016396.5688,1.50187048282282e-11
22172307842.1094,1.43353213861303e-11
15739114252.4355,1.43353213861303e-11
11172482324.1337,1.43353213861303e-11
7930837738.4556,1.43353213861303e-11
5629741485.27808,1.43353213861303e-11
3996297772.85456,1.43353213861303e-11
2836790273.77817,1.43353213861303e-11
2013708565.9796,1.43353213861303e-11
1429440246.66968,1.43353213861303e-11
1014694704.74497,1.43353213861303e-11
720285682.620353,1.43353213861303e-11
511298090.11693,1.43353213861303e-11
362947290.589163,1.43353213861303e-11
257639796.221198,1.43353213861303e-11
182886789.12343,1.43353213861303e-11
129823024.72853,1.43353213861303e-11
92155468.5849378,1.49029231808071e-11
65416981.370356,1.6451218928149e-11
46436543.7810701,1.81603703473717e-11
32963193.2437103,2.00470890694544e-11
23399073.6680349,2.76415779662961e-11
17269534.1487435,6.84202406764871e-11
16059633.5609906,1.00848308821904e-10
13153017.2731164,1.00878284131811e-10
11802496.8890607,3.80464358528962e-11
9605682.43150665,1.81567517344867e-11
5947201.74429656,1.05654395700172e-11
3088481.82411312,5.39188379890222e-12
2192372.96552266,7.27869421724447e-12
1556265.98881956,1.08465855118228e-11
1104722.53856639,1.66851630889742e-11
821708.323625993,3.36834114195912e-11
630539.377312484,7.64600289336979e-11
476367.048935544,1.81213544859275e-10
359891.187571461,4.35079075457511e-10
271894.681172882,1.02229640368367e-09
205414.081264281,2.49717798712045e-09
155188.562717119,6.09989223955886e-09
117243.61762337,1.49647204636346e-08
88576.5396156907,3.50109152190678e-08
66918.809990098,8.01621605451197e-08
50556.5824756782,1.83541959501871e-07
38195.0610298997,4.25718631079409e-07
28856.038435343,9.66364672641613e-07
21800.4875952461,2.28046526726419e-06
16470.0799264384,5.28945291005218e-06
12443.003010741,1.24285193024148e-05
9400.58121252793,2.83342394802389e-05
7102.05784383798,6.26739782260139e-05
5282.61155305852,0.000147964338704071
3929.28154544949,0.000344532942618821
2968.53824137148,0.00077535676334465
2242.70498017387,0.00172246760477401
1694.34422571997,0.00387634023281531
1260.27731376649,0.00907285817065659
1013.3412675043,0.0159940682167022
