1.0399e-07,3.5064e+05
1.1313e-07,3.5227e+05
1.2325e-07,3.3026e+05
1.339e-07,3.1645e+05
1.4567e-07,3.1676e+05
1.5847e-07,3.1707e+05
1.724e-07,3.1738e+05
1.8755e-07,3.1769e+05
2.0404e-07,3.18e+05
2.2198e-07,3.1831e+05
2.4149e-07,3.1862e+05
2.6272e-07,3.1893e+05
2.8581e-07,3.1924e+05
3.1093e-07,3.1955e+05
3.3826e-07,3.1986e+05
3.68e-07,3.2018e+05
4.0034e-07,3.0904e+05
4.3554e-07,3.0709e+05
4.7382e-07,3.0739e+05
5.1547e-07,3.0769e+05
5.6078e-07,3.0799e+05
6.1007e-07,3.083e+05
6.637e-07,3.086e+05
7.2204e-07,3.089e+05
7.8551e-07,3.092e+05
8.5456e-07,3.095e+05
9.2968e-07,3.098e+05
1.0114e-06,3.1011e+05
1.1003e-06,3.1041e+05
1.197e-06,3.1071e+05
1.3022e-06,3.1101e+05
1.4167e-06,3.1132e+05
1.5412e-06,3.1162e+05
1.6767e-06,3.1193e+05
1.8241e-06,3.1223e+05
1.9845e-06,3.1254e+05
2.1589e-06,3.1284e+05
2.3487e-06,3.1315e+05
2.5551e-06,3.1345e+05
2.7797e-06,3.1376e+05
3.0241e-06,3.1406e+05
3.2899e-06,3.1437e+05
3.5791e-06,3.1468e+05
3.8937e-06,3.1499e+05
4.2359e-06,3.1529e+05
4.6083e-06,3.156e+05
5.0134e-06,3.1591e+05
5.454e-06,3.1622e+05
5.9335e-06,3.1653e+05
6.455e-06,3.1684e+05
7.0224e-06,3.1714e+05
7.6397e-06,3.1745e+05
8.3113e-06,3.1776e+05
9.0418e-06,3.1807e+05
9.6995e-06,3.2418e+05
