2.6336e-08,4.5758e+16
2.839e-08,3.3176e+15
2.9917e-08,5.4252e+14
3.1764e-08,7.2452e+13
3.3725e-08,9.6757e+12
3.5807e-08,1.4211e+12
3.8021e-08,2.4301e+11
4.0369e-08,3.7787e+10
4.3188e-08,5.7014e+09
4.691e-08,9.5031e+08
5.1339e-08,1.537e+08
5.6189e-08,2.8945e+07
6.1965e-08,5.5726e+06
6.9374e-08,9.8018e+05
7.8854e-08,1.7372e+05
9.0996e-08,30961
1.0661e-07,5938
1.2586e-07,1352.4
1.486e-07,368.68
1.7545e-07,124.54
2.0717e-07,48.983
2.4462e-07,21.372
2.8886e-07,10.488
3.4112e-07,5.7095
4.0283e-07,3.3538
4.7572e-07,2.1258
5.6182e-07,1.434
6.635e-07,1.0013
7.8359e-07,0.73899
9.2544e-07,0.56457
1.093e-06,0.44342
1.2908e-06,0.36554
1.5246e-06,0.30554
1.8006e-06,0.25894
2.1266e-06,0.2256
2.5117e-06,0.1993
2.9665e-06,0.18352
3.5037e-06,0.16438
4.1382e-06,0.15669
4.8876e-06,0.14329
5.7729e-06,0.14435
6.8183e-06,0.13478
8.0531e-06,0.12583
9.5116e-06,0.12503
1.0614e-05,0.11439
