7.8219e+12,1.5889e-25
5.244e+12,1.5889e-25
3.5157e+12,1.6198e-25
2.357e+12,1.6147e-25
1.5802e+12,1.5889e-25
1.0594e+12,1.5941e-25
7.1026e+11,1.6198e-25
4.7617e+11,1.6251e-25
3.1924e+11,1.6198e-25
2.1403e+11,1.6513e-25
1.4349e+11,1.7272e-25
9.6199e+10,1.8162e-25
6.4494e+10,1.6889e-25
4.3239e+10,1.6889e-25
2.8988e+10,1.6889e-25
1.9434e+10,1.6889e-25
1.3029e+10,1.6889e-25
8.7352e+09,1.6889e-25
5.8563e+09,1.6889e-25
3.9262e+09,1.6889e-25
2.6322e+09,1.6889e-25
1.7647e+09,1.6889e-25
1.1831e+09,1.6889e-25
7.9319e+08,1.6889e-25
5.3178e+08,1.6889e-25
3.5652e+08,1.6889e-25
2.3902e+08,1.6889e-25
1.6024e+08,1.6889e-25
1.0743e+08,1.6889e-25
7.2025e+07,1.6889e-25
4.8287e+07,1.7162e-25
3.2373e+07,1.7496e-25
2.1704e+07,1.8124e-25
1.4551e+07,1.9451e-25
9.7552e+06,2.0279e-25
6.5402e+06,2.3581e-25
4.3847e+06,3.1178e-25
2.9396e+06,4.4523e-25
1.9708e+06,7.6589e-25
1.3213e+06,1.5769e-24
9.0206e+05,3.3132e-24
6.2715e+05,7.0532e-24
4.3602e+05,1.4962e-23
3.0314e+05,3.2306e-23
2.1076e+05,6.8532e-23
1.4653e+05,1.4385e-22
1.0187e+05,3.1279e-22
70826,6.7297e-22
49242,1.4428e-21
34235,3.0284e-21
23802,6.4699e-21
16548,1.3969e-20
11505,3.0268e-20
7854.6,6.4644e-20
5362.5,1.4161e-19
3728.3,2.9514e-19
2592,6.3053e-19
1802.1,1.3142e-18
1230.3,2.9187e-18
839.98,6.5515e-18
583.99,1.4096e-17
398.7,3.0591e-17
256.29,6.9547e-17
176.62,1.5305e-16
131.57,2.9467e-16
102.01,4.8821e-16
