1.2971e+07,4.4294e-10
1.3795e+07,8.9557e-11
1.4671e+07,1.7039e-11
1.5602e+07,3.2985e-12
1.6596e+07,8.2876e-13
1.7652e+07,2.0287e-13
1.8777e+07,5.8066e-14
1.9974e+07,1.751e-14
2.1581e+07,4.2866e-15
2.3682e+07,9.2927e-16
2.599e+07,2.3556e-16
2.8525e+07,6.6276e-17
3.1799e+07,1.7548e-17
3.6009e+07,4.7694e-18
4.142e+07,1.3169e-18
4.8397e+07,4.015e-19
5.7444e+07,1.2987e-19
7.1457e+07,4.1933e-20
9.6118e+07,1.3412e-20
1.3552e+08,5.4098e-21
1.9112e+08,3.0119e-21
2.6956e+08,2.0756e-21
3.7904e+08,1.6434e-21
5.3804e+08,1.4382e-21
7.3909e+08,1.3448e-21
1.0674e+09,1.2546e-21
1.5058e+09,1.2573e-21
2.1243e+09,1.26e-21
2.9968e+09,1.2626e-21
4.2278e+09,1.2653e-21
5.9643e+09,1.268e-21
8.4142e+09,1.2707e-21
1.187e+10,1.2734e-21
1.4547e+10,1.2422e-21
1.4096e+10,9.4456e-22
1.6215e+10,2.7262e-22
1.8946e+10,8.3117e-23
2.2842e+10,2.6191e-23
2.9316e+10,7.8223e-24
4.0055e+10,2.5675e-24
5.648e+10,1.1604e-24
7.9654e+10,6.871e-25
1.1235e+11,4.9413e-25
1.5793e+11,4.0238e-25
2.2619e+11,3.5656e-25
3.1047e+11,3.4356e-25
4.9057e+11,3.1245e-25
6.6813e+11,3.1101e-25
9.4256e+11,3.1167e-25
1.3297e+12,3.1233e-25
1.8759e+12,3.13e-25
2.6464e+12,3.1366e-25
3.7334e+12,3.1433e-25
5.2669e+12,3.15e-25
7.4303e+12,3.1567e-25
8.9645e+12,3.1603e-25
