1.2971e+07,1.3099e-16
1.3795e+07,2.6486e-17
1.4671e+07,5.039e-18
1.5602e+07,9.7551e-19
1.6596e+07,2.451e-19
1.7652e+07,5.9996e-20
1.8777e+07,1.7173e-20
1.9974e+07,5.1784e-21
2.1581e+07,1.2677e-21
2.3682e+07,2.7482e-22
2.599e+07,6.9665e-23
2.8525e+07,1.96e-23
3.1799e+07,5.1897e-24
3.6009e+07,1.4105e-24
4.142e+07,3.8945e-25
4.8397e+07,1.1874e-25
5.7444e+07,3.8409e-26
7.1457e+07,1.2401e-26
9.6118e+07,3.9665e-27
1.3552e+08,1.5999e-27
1.9112e+08,8.9076e-28
2.6956e+08,6.1384e-28
3.7904e+08,4.8603e-28
5.3804e+08,4.2533e-28
7.3909e+08,3.9772e-28
1.0674e+09,3.7104e-28
1.5058e+09,3.7183e-28
2.1243e+09,3.7262e-28
2.9968e+09,3.7342e-28
4.2278e+09,3.7421e-28
5.9643e+09,3.7501e-28
8.4142e+09,3.758e-28
1.187e+10,3.766e-28
1.4547e+10,3.6737e-28
1.4096e+10,2.7935e-28
1.6215e+10,8.0624e-29
1.8946e+10,2.4581e-29
2.2842e+10,7.7457e-30
2.9316e+10,2.3134e-30
4.0055e+10,7.5931e-31
5.648e+10,3.4317e-31
7.9654e+10,2.032e-31
1.1235e+11,1.4614e-31
1.5793e+11,1.19e-31
2.2619e+11,1.0545e-31
3.1047e+11,1.0161e-31
4.9057e+11,9.2403e-32
6.6813e+11,9.1978e-32
9.4256e+11,9.2173e-32
1.3297e+12,9.2369e-32
1.8759e+12,9.2566e-32
2.6464e+12,9.2763e-32
3.7334e+12,9.296e-32
5.2669e+12,9.3158e-32
7.4303e+12,9.3356e-32
8.9645e+12,9.3464e-32
