5.1259e-08,3.8709e-26
5.3906e-08,2.647e-26
6.0787e-08,1.5833e-26
6.9846e-08,8.6743e-27
8.0255e-08,5.0658e-27
9.2216e-08,3.1203e-27
1.0596e-07,1.9949e-27
1.2175e-07,1.3098e-27
1.3989e-07,8.8323e-28
1.6074e-07,6.0516e-28
1.847e-07,4.1908e-28
2.1223e-07,2.9021e-28
2.4385e-07,2.0972e-28
2.802e-07,1.5899e-28
3.2195e-07,1.2054e-28
3.6993e-07,9.1868e-29
4.2507e-07,7.1147e-29
4.8841e-07,5.6285e-29
5.612e-07,4.4292e-29
6.4484e-07,3.5604e-29
7.4094e-07,2.8773e-29
8.5136e-07,2.3253e-29
9.7824e-07,1.9095e-29
1.124e-06,1.568e-29
1.2915e-06,1.3083e-29
1.484e-06,1.0743e-29
1.7052e-06,9.1084e-30
1.9593e-06,7.5596e-30
2.2513e-06,6.4778e-30
2.5868e-06,5.4629e-30
2.9724e-06,4.6811e-30
3.4153e-06,4.0327e-30
3.9243e-06,3.4556e-30
4.5092e-06,2.9928e-30
5.1812e-06,2.5783e-30
5.9857e-06,2.3108e-30
6.8406e-06,2.1495e-30
7.86e-06,1.5057e-30
9.1308e-06,6.32e-31
1.1007e-05,2.6744e-31
1.3192e-05,1.3492e-31
1.5158e-05,8.2223e-32
1.7417e-05,5.2568e-32
2.0012e-05,3.4516e-32
2.2995e-05,2.3902e-32
2.6421e-05,1.6999e-32
3.0602e-05,1.2608e-32
3.4473e-05,9.6592e-33
3.7334e-05,8.5282e-33
4.2695e-05,6.4539e-33
4.9058e-05,5.1984e-33
5.6369e-05,4.3257e-33
6.477e-05,3.2274e-33
7.4422e-05,2.1822e-33
8.5514e-05,1.7356e-33
9.8258e-05,1.2377e-33
0.0001129,1.0202e-33
0.00012973,8.0395e-34
0.00014794,6.4856e-34
0.00017537,5.699e-34
0.00021395,4.913e-34
0.00024703,4.6569e-34
0.00028474,4.5555e-34
0.00031701,4.2903e-34
0.00036541,4.3919e-34
0.00041494,4.1728e-34
0.00048816,4.392e-34
0.00055726,4.8592e-34
0.00063772,5.0835e-34
0.00073627,5.0943e-34
0.00084427,5.7295e-34
0.00096247,6.7458e-34
0.0011103,7.5821e-34
0.0012757,8.6158e-34
0.0014659,9.7904e-34
0.0016843,1.1066e-33
0.0019353,1.2442e-33
