1.85953407538462e+17,1.67637855436546e-39
8.82154171129135e+16,1.67637855436546e-39
5.12158212525972e+16,1.67637855436546e-39
2.97347156815066e+16,1.67637855436546e-39
1.72632849583603e+16,1.67637855436546e-39
1.00226620878337e+16,1.67637855436546e-39
5.81892470460846e+15,1.67637855436546e-39
3.37833246508476e+15,1.67637855436546e-39
1.961381324561e+15,1.67637855436546e-39
1.1387324190546e+15,1.67637855436546e-39
661121580983836,1.67637855436546e-39
383831826976036,1.67637855436546e-39
222843839374476,1.67637855436546e-39
129377954763135,1.67637855436546e-39
75113834089725.9,1.67637855436546e-39
43609346599955,1.67637855436546e-39
25318573255137.8,1.67637855436546e-39
14699375286591.5,1.67637855436546e-39
8534115711761.59,1.67637855436546e-39
4954709269051.12,1.67637855436546e-39
2876589065576.86,1.67637855436546e-39
1670080766167.95,1.67637855436546e-39
969610084005.798,1.67637855436546e-39
562933083268.132,1.67637855436546e-39
326825866876.886,1.67637855436546e-39
189747503628.155,1.67637855436546e-39
110162991311.453,1.67637855436546e-39
63958072821.1837,1.67637855436546e-39
37132570841.643,1.67637855436546e-39
21558307755.2166,1.67637855436546e-39
12516252517.2488,1.67637855436546e-39
7266645362.62727,1.67637855436546e-39
4218845437.43605,1.67637855436546e-39
2449363624.72212,1.67637855436546e-39
1422043602.94317,1.67637855436546e-39
825605470.850007,1.67637855436546e-39
479327351.20549,1.67637855436546e-39
278286321.646011,1.67637855436546e-39
161566571.614368,1.67637855436546e-39
93801797.0442166,1.72268591843375e-39
54459143.6261059,1.85252235198898e-39
31617713.2842221,2.02866411963387e-39
18356509.6099687,2.26227907014211e-39
10657362.9165339,2.6161394129274e-39
6187417.25676608,3.19479947547475e-39
3592270.67794908,4.0458055124994e-39
2085588.87951859,5.36154239955423e-39
1210844.43916541,7.50313054219281e-39
702988.144142883,1.10882567888846e-38
408138.580663657,1.7147759870442e-38
236955.775732522,2.72511929520498e-38
137571.017083711,4.53196962044868e-38
79870.5356851502,7.81568662355503e-38
46370.9770114665,1.43634897651251e-37
26921.91169813,2.59216989572024e-37
15630.2363286994,4.63577433564859e-37
9074.5520017423,8.21554619400933e-37
5268.474020519,1.42975379759215e-36
3058.75358910879,2.55693732579681e-36
1775.84125544654,4.49044693887326e-36
1031.01216645071,7.74407796459606e-36
598.58170549264,1.34770405001247e-35
347.522628548543,2.34541312048213e-35
201.763562509636,4.04482277854453e-35
117.139235872502,7.0392163730126e-35
68.0083183014693,1.24749401275637e-34
39.4840492491183,2.11265839324305e-34
22.9235214756533,3.71021233845338e-34
13.3088638789111,6.45689289002487e-34
7.72681710074554,1.14429430699087e-33
4.48601045525596,2.06510068439477e-33
2.60447342576855,3.90003109442519e-33
1.51209674903612,7.50039692091037e-33
0.877888234843823,1.56531752035624e-32
0.509681509049256,3.88212360586683e-32
0.29590924032937,1.24161516257548e-31
0.214595715573522,2.79920622019764e-31
