9.214e+10,1.5952e-46
6.4254e+10,1.6011e-46
4.4807e+10,1.6029e-46
3.0115e+10,1.6048e-46
2.2515e+10,1.6063e-46
1.4706e+10,1.6425e-46
1.0292e+10,1.6329e-46
7.1506e+09,1.612e-46
4.806e+09,1.6225e-46
3.5931e+09,1.6155e-46
2.3466e+09,1.6176e-46
1.6567e+09,1.6279e-46
1.1411e+09,1.6212e-46
7.8143e+08,1.6345e-46
5.7341e+08,1.6285e-46
3.745e+08,1.633e-46
2.6438e+08,1.6329e-46
1.8211e+08,1.6305e-46
1.2391e+08,1.6324e-46
9.1508e+07,1.6339e-46
5.9765e+07,1.6455e-46
4.2193e+07,1.6508e-46
2.9062e+07,1.6398e-46
1.9777e+07,1.7031e-46
1.4368e+07,1.7138e-46
9.2323e+06,1.7592e-46
6.4395e+06,1.8734e-46
4.492e+06,2.0539e-46
3.0211e+06,2.4732e-46
2.2603e+06,2.9952e-46
1.4787e+06,4.7799e-46
1.0966e+06,7.1712e-46
7.9599e+05,1.1988e-45
5.6567e+05,2.3999e-45
4.3603e+05,4.0049e-45
3.4715e+05,5.9815e-45
2.7205e+05,1.0411e-44
2.1449e+05,1.3912e-44
1.6696e+05,2.5933e-44
1.2538e+05,4.5219e-44
1.008e+05,6.5499e-44
74010,1.2616e-43
57039,2.011e-43
46171,3.1513e-43
36180,5.3671e-43
29274,7.5321e-43
22207,1.3982e-42
17118,2.3511e-42
13852,3.4144e-42
10170,6.3729e-42
7839.9,1.1035e-41
6140.1,1.6173e-41
4363.1,3.1731e-41
3308.4,5.275e-41
2692.1,7.7549e-41
2185.2,1.2285e-40
1697.4,1.8013e-40
1351.9,2.9609e-40
1076.3,4.3157e-40
