1.6386e-06,3.5139e-17
1.0547e-06,8.4833e-17
6.7885e-07,2.0481e-16
4.3694e-07,4.9445e-16
2.8124e-07,1.1937e-15
1.8102e-07,2.8819e-15
1.1651e-07,6.9575e-15
7.4994e-08,1.6797e-14
4.827e-08,4.0552e-14
3.1069e-08,9.7901e-14
1.9998e-08,2.3636e-13
1.2872e-08,5.7062e-13
8.2848e-09,1.3776e-12
5.3325e-09,3.3258e-12
3.4323e-09,8.0294e-12
2.2092e-09,1.9385e-11
1.422e-09,4.6799e-11
9.1525e-10,1.1298e-10
5.891e-10,2.7277e-10
3.7918e-10,6.5853e-10
2.4406e-10,1.602e-09
1.5709e-10,3.9122e-09
1.0111e-10,9.8989e-09
7.0507e-11,2.2663e-08
5.6567e-11,4.0341e-08
4.9167e-11,6.0878e-08
4.36e-11,9.0679e-08
3.8664e-11,1.3835e-07
3.5687e-11,1.9591e-07
3.3383e-11,2.7309e-07
3.071e-11,3.9915e-07
2.9801e-11,4.9621e-07
2.8441e-11,6.3433e-07
2.7324e-11,8.2616e-07
2.6251e-11,1.089e-06
2.522e-11,1.4042e-06
2.4393e-11,1.7848e-06
