1.3e-08,2.0945e-12
1.1894e-08,2.1072e-12
1.0882e-08,2.1046e-12
9.9562e-09,2.104e-12
9.1092e-09,2.1135e-12
8.3342e-09,2.1209e-12
7.6252e-09,2.1244e-12
6.9764e-09,2.1298e-12
6.3829e-09,2.1374e-12
5.8399e-09,2.147e-12
5.343e-09,2.1586e-12
4.8885e-09,2.1724e-12
4.4726e-09,2.1843e-12
4.0921e-09,2.1941e-12
3.7439e-09,2.2102e-12
3.4254e-09,2.2307e-12
3.134e-09,2.2557e-12
2.8674e-09,2.2766e-12
2.6234e-09,2.2999e-12
2.4002e-09,2.3234e-12
2.196e-09,2.3539e-12
2.0092e-09,2.3825e-12
1.8383e-09,2.4345e-12
1.6819e-09,2.4829e-12
1.5388e-09,2.5299e-12
1.4079e-09,2.5728e-12
1.2881e-09,2.629e-12
1.1785e-09,2.6915e-12
1.0782e-09,2.7765e-12
9.865e-10,2.8588e-12
9.0257e-10,2.9687e-12
8.2579e-10,3.08e-12
7.5553e-10,3.2107e-12
6.9125e-10,3.379e-12
6.3244e-10,3.5358e-12
5.7864e-10,3.7423e-12
5.2941e-10,3.976e-12
4.8437e-10,4.2687e-12
4.4316e-10,4.5961e-12
4.0546e-10,5.0101e-12
3.7096e-10,5.5031e-12
3.394e-10,6.114e-12
3.1053e-10,6.8772e-12
2.8411e-10,7.8617e-12
2.5994e-10,9.1597e-12
2.3782e-10,1.0939e-11
2.1759e-10,1.3442e-11
1.9908e-10,1.724e-11
1.8214e-10,2.3633e-11
1.6997e-10,3.1699e-11
1.5783e-10,4.9667e-11
1.4802e-10,8.9437e-11
1.4298e-10,1.6209e-10
1.3638e-10,2.8754e-10
1.3409e-10,9.8816e-10
1.3343e-10,8.7773e-10
1.3018e-10,2.7121e-10
1.2826e-10,1.5611e-10
1.2268e-10,9.1289e-11
1.191e-10,6.7844e-11
1.16e-10,5.9973e-11
1.128e-10,5.2863e-11
1.1005e-10,4.6123e-11
1.0526e-10,4.0853e-11
1.0119e-10,3.6857e-11
9.6786e-11,3.3423e-11
9.1667e-11,3.0501e-11
8.6391e-11,2.828e-11
8.1018e-11,2.6724e-11
7.5232e-11,2.5707e-11
6.9172e-11,2.5141e-11
6.3287e-11,2.5254e-11
5.7903e-11,2.5928e-11
5.2977e-11,2.7208e-11
4.847e-11,2.9045e-11
4.4346e-11,3.1511e-11
4.0573e-11,3.4777e-11
3.7121e-11,3.8859e-11
3.3963e-11,4.4127e-11
3.1074e-11,5.0588e-11
2.843e-11,5.8884e-11
2.6011e-11,6.9394e-11
2.3798e-11,8.2875e-11
2.1774e-11,9.9163e-11
1.9921e-11,1.2093e-10
1.8226e-11,1.4874e-10
1.6676e-11,1.8435e-10
1.5257e-11,2.3088e-10
1.3959e-11,2.9109e-10
1.2771e-11,3.7051e-10
1.1685e-11,4.7475e-10
1.0691e-11,6.1529e-10
9.7813e-12,8.0047e-10
8.9491e-12,1.0483e-09
8.1877e-12,1.3821e-09
7.4912e-12,1.8292e-09
6.8538e-12,2.4393e-09
6.2707e-12,3.2683e-09
5.7372e-12,4.4085e-09
5.2491e-12,5.9746e-09
4.8026e-12,8.1049e-09
4.394e-12,1.1026e-08
4.0201e-12,1.5187e-08
3.6781e-12,2.0938e-08
3.3652e-12,2.8784e-08
3.0789e-12,3.9721e-08
2.817e-12,5.4709e-08
2.5773e-12,7.5713e-08
2.358e-12,1.0548e-07
2.1574e-12,1.4737e-07
1.9739e-12,2.0648e-07
1.8059e-12,2.8766e-07
1.6523e-12,4.0267e-07
1.5117e-12,5.6473e-07
1.3831e-12,7.9655e-07
1.2654e-12,1.1203e-06
1.1578e-12,1.5787e-06
1.0593e-12,2.2288e-06
9.6916e-13,3.1318e-06
8.8671e-13,4.43e-06
8.1127e-13,6.2842e-06
7.4225e-13,8.8975e-06
6.791e-13,1.2622e-05
6.2133e-13,1.7887e-05
5.6847e-13,2.5326e-05
5.201e-13,3.5926e-05
4.7586e-13,5.1061e-05
4.3537e-13,7.2708e-05
4.0628e-13,9.5433e-05
