1.9287e-08,2.9612e-16
1.7344e-08,2.9978e-16
1.5596e-08,2.9997e-16
1.4024e-08,3.0015e-16
1.2611e-08,3.0034e-16
1.134e-08,3.0052e-16
1.0197e-08,3.0071e-16
9.1697e-09,3.009e-16
8.2457e-09,3.0108e-16
7.4147e-09,3.0127e-16
5.3914e-09,3.1996e-16
4.8481e-09,3.2016e-16
4.3595e-09,3.2036e-16
3.9202e-09,3.2056e-16
3.5628e-09,3.2074e-16
2.8505e-09,3.4045e-16
2.5632e-09,3.4066e-16
2.3049e-09,3.4087e-16
2.0726e-09,3.5118e-16
1.8638e-09,3.618e-16
1.6938e-09,3.62e-16
1.4754e-09,3.8406e-16
1.3409e-09,3.8427e-16
1.1679e-09,4.0769e-16
1.0502e-09,4.2002e-16
9.6467e-10,4.3266e-16
8.4923e-10,4.59e-16
7.4759e-10,4.8694e-16
6.6515e-10,5.1654e-16
5.9496e-10,5.5598e-16
5.3217e-10,6.0194e-16
4.7854e-10,6.5357e-16
4.3031e-10,7.1379e-16
3.8695e-10,7.9796e-16
3.4064e-10,9.1858e-16
3.0631e-10,1.0573e-15
2.7545e-10,1.2603e-15
2.4769e-10,1.52e-15
2.2273e-10,1.8984e-15
2.0028e-10,2.6645e-15
1.8202e-10,3.4413e-15
1.6719e-10,4.8861e-15
1.5357e-10,7.1953e-15
1.3957e-10,8.2813e-15
1.2287e-10,7.5489e-15
1.1049e-10,5.385e-15
9.9352e-11,4.0485e-15
8.934e-11,3.626e-15
8.0337e-11,3.2856e-15
7.2241e-11,3.4649e-15
6.4961e-11,3.9419e-15
5.8415e-11,4.2304e-15
5.2901e-11,4.3666e-15
4.7235e-11,4.6773e-15
4.1582e-11,5.2601e-15
3.7925e-11,6.0304e-15
3.3623e-11,6.8478e-15
3.0235e-11,8.2586e-15
2.7188e-11,9.4505e-15
2.4448e-11,1.1397e-14
2.1985e-11,1.4152e-14
1.9769e-11,1.7676e-14
1.7777e-11,2.1948e-14
1.5985e-11,2.7735e-14
1.4375e-11,3.4843e-14
1.2926e-11,4.4029e-14
1.1623e-11,5.5313e-14
1.0452e-11,6.9489e-14
9.3988e-12,8.5783e-14
8.4516e-12,1.0467e-13
7.4402e-12,1.3075e-13
6.6904e-12,1.5676e-13
6.0162e-12,1.8578e-13
5.4099e-12,2.1888e-13
4.8647e-12,2.6091e-13
4.3978e-12,3.0295e-13
3.9337e-12,3.6219e-13
3.4629e-12,4.4198e-13
3.1139e-12,5.0283e-13
2.8001e-12,6.2436e-13
2.5448e-12,7.453e-13
2.2642e-12,9.0283e-13
2.036e-12,1.0888e-12
1.7924e-12,1.3681e-12
1.6203e-12,1.6307e-12
1.4493e-12,2.0487e-12
1.3033e-12,2.4707e-12
1.1719e-12,3.0147e-12
1.0538e-12,3.6785e-12
9.5269e-13,4.4103e-12
8.5214e-13,5.5408e-12
7.6627e-13,6.6823e-12
6.8905e-13,8.346e-12
6.1961e-13,1.0184e-11
5.5717e-13,1.2571e-11
5.0102e-13,1.5519e-11
4.5053e-13,1.9158e-11
4.0513e-13,2.3651e-11
3.643e-13,2.8858e-11
3.2759e-13,3.6043e-11
2.9458e-13,4.3979e-11
2.6489e-13,5.4291e-11
2.382e-13,6.7809e-11
2.142e-13,8.2738e-11
1.9885e-13,9.5215e-11
