1.8803e-07,9.549e-19
1.1433e-07,9.549e-19
8.0959e-08,9.549e-19
5.7327e-08,9.549e-19
4.0592e-08,9.549e-19
2.8743e-08,9.549e-19
2.0353e-08,9.549e-19
1.4412e-08,9.549e-19
1.0205e-08,9.549e-19
7.2259e-09,9.549e-19
5.1166e-09,9.549e-19
3.623e-09,9.549e-19
2.5654e-09,9.549e-19
1.8166e-09,9.549e-19
1.2863e-09,9.549e-19
9.1081e-10,9.549e-19
6.4494e-10,9.549e-19
4.5667e-10,9.549e-19
3.2337e-10,9.549e-19
2.2897e-10,9.549e-19
1.6213e-10,9.549e-19
1.1481e-10,9.549e-19
8.1293e-11,9.549e-19
5.7563e-11,9.6037e-19
4.076e-11,9.6495e-19
2.8862e-11,9.7325e-19
2.0437e-11,9.751e-19
1.4471e-11,7.0115e+94
1.0247e-11,7.092e+94
7.2557e-12,7.1462e+94
5.1377e-12,7.2904e+94
3.6379e-12,7.4802e+94
2.576e-12,7.7187e+94
1.824e-12,8.064e+94
1.2916e-12,8.5134e+94
9.1456e-13,9.1431e+94
6.4759e-13,1.0008e+95
4.5855e-13,1.1144e+95
3.247e-13,1.2683e+95
2.2992e-13,1.4755e+95
1.628e-13,1.7527e+95
1.1528e-13,2.1201e+95
8.1628e-14,2.6312e+95
5.78e-14,3.3124e+95
4.1575e-14,4.2007e+95
3.0858e-14,5.2436e+95
2.2903e-14,6.6019e+95
1.6999e-14,8.3781e+95
1.2817e-14,1.0584e+96
9.6631e-15,1.3402e+96
7.4008e-15,1.6818e+96
5.7577e-15,2.087e+96
4.4097e-15,2.6338e+96
3.3773e-15,3.3249e+96
2.6275e-15,4.153e+96
2.0442e-15,5.1942e+96
1.5903e-15,6.4963e+96
1.2373e-15,8.1462e+96
9.6259e-16,1.0215e+97
7.4888e-16,1.2843e+97
5.8262e-16,1.6126e+97
4.5328e-16,2.0301e+97
3.5264e-16,2.5591e+97
2.7435e-16,3.2216e+97
2.2794e-16,3.7451e+97
2.0363e-16,4.3299e+97
