5.8719e-06,4.316752804e-31
5.8804e-06,4.235666724e-31
5.8889e-06,4.156251961e-31
5.8975e-06,4.078355044e-31
5.9061e-06,4.0018276e-31
5.9146e-06,3.926776896e-31
5.9232e-06,3.853057329e-31
5.9318e-06,3.780774144e-31
5.9405e-06,3.709906281e-31
5.9491e-06,3.640312225e-31
5.9577e-06,3.571974756e-31
5.9664e-06,3.504995209e-31
5.9751e-06,3.439236025e-31
5.9837e-06,3.374680464e-31
5.9924e-06,3.311427025e-31
6.0011e-06,3.249342009e-31
6.0099e-06,3.188296225e-31
6.0186e-06,3.128500489e-31
6.0273e-06,3.069824836e-31
6.0361e-06,3.012253456e-31
6.0449e-06,2.955770689e-31
6.0536e-06,2.9062881e-31
6.0624e-06,2.861501049e-31
6.0713e-06,2.8174864e-31
6.0801e-06,2.774023561e-31
6.0889e-06,2.731316644e-31
6.0978e-06,2.689252164e-31
6.1066e-06,2.647822849e-31
6.1155e-06,2.607021481e-31
6.1244e-06,2.566840896e-31
6.1333e-06,2.527273984e-31
6.1422e-06,2.488313689e-31
6.1511e-06,2.450052004e-31
6.16e-06,2.412283225e-31
6.169e-06,2.375100225e-31
6.178e-06,2.338496164e-31
6.1869e-06,2.302464256e-31
6.1959e-06,2.266997769e-31
6.2049e-06,2.232090025e-31
6.2139e-06,2.1977344e-31
6.223e-06,2.163831289e-31
6.232e-06,2.130468649e-31
6.2411e-06,2.09764e-31
6.2501e-06,2.065338916e-31
6.2592e-06,2.030583844e-31
6.2683e-06,1.994872896e-31
6.2774e-06,1.9598329e-31
6.2865e-06,1.925366641e-31
6.2957e-06,1.891467081e-31
6.3048e-06,1.858213449e-31
6.314e-06,1.825596529e-31
6.3232e-06,1.7935225e-31
6.3323e-06,1.761984576e-31
6.3415e-06,1.730976025e-31
6.3508e-06,1.700572644e-31
6.36e-06,1.670683876e-31
6.3692e-06,1.641303169e-31
6.3785e-06,1.612424025e-31
6.3878e-06,1.584119601e-31
6.397e-06,1.556223601e-31
6.4063e-06,1.528888201e-31
6.4156e-06,1.502027536e-31
6.425e-06,1.475558569e-31
6.4343e-06,1.449629476e-31
6.4436e-06,1.4243076e-31
6.453e-06,1.399807396e-31
6.4624e-06,1.3756681e-31
6.4718e-06,1.3520329e-31
6.4812e-06,1.328748304e-31
6.4906e-06,1.305882769e-31
6.5e-06,1.283358976e-31
6.5095e-06,1.261244196e-31
6.5189e-06,1.239532849e-31
6.5284e-06,1.218219409e-31
6.5379e-06,1.197229201e-31
6.5474e-06,1.176627204e-31
6.5569e-06,1.156408036e-31
6.5664e-06,1.136498944e-31
6.576e-06,1.1168964e-31
6.5855e-06,1.097663161e-31
6.5951e-06,1.078794025e-31
6.6047e-06,1.060218721e-31
6.6143e-06,1.041933841e-31
6.6239e-06,1.024e-31
6.6335e-06,1.006348729e-31
6.6431e-06,9.89920369e-32
6.6528e-06,9.73814436e-32
6.6625e-06,9.57964401e-32
6.6721e-06,9.42428601e-32
6.6818e-06,9.27080704e-32
6.6915e-06,9.11979601e-32
6.7013e-06,8.97182209e-32
6.711e-06,8.82624681e-32
6.7208e-06,8.68245156e-32
6.7305e-06,8.54159076e-32
6.7403e-06,8.40246169e-32
6.7501e-06,8.265625e-32
6.7599e-06,8.13162256e-32
6.7697e-06,7.99928089e-32
6.7796e-06,7.86914704e-32
6.7894e-06,7.74119329e-32
6.7993e-06,7.61539216e-32
6.8091e-06,7.49171641e-32
6.819e-06,7.37013904e-32
6.829e-06,7.25009476e-32
6.8389e-06,7.1289e-32
6.8488e-06,7.006609e-32
6.8588e-06,6.88590081e-32
6.8687e-06,6.76780225e-32
6.8787e-06,6.65175681e-32
6.8887e-06,6.53722624e-32
6.8987e-06,6.42470409e-32
6.9087e-06,6.31466641e-32
6.9188e-06,6.20607744e-32
6.9288e-06,6.09941809e-32
6.9389e-06,5.99466256e-32
6.949e-06,5.89129984e-32
6.9591e-06,5.79027969e-32
6.9692e-06,5.69061025e-32
6.9793e-06,5.593225e-32
6.9895e-06,5.49668025e-32
6.9996e-06,5.40237049e-32
7.0098e-06,5.30979849e-32
7.02e-06,5.21848336e-32
7.0302e-06,5.12886609e-32
7.0404e-06,5.04092304e-32
7.0506e-06,4.96041984e-32
7.0609e-06,4.88100649e-32
7.0711e-06,4.80267225e-32
7.0814e-06,4.72584121e-32
7.0917e-06,4.65006096e-32
7.102e-06,4.575321e-32
7.1123e-06,4.50203524e-32
7.1226e-06,4.42976209e-32
7.133e-06,4.35890884e-32
7.1433e-06,4.289041e-32
7.1537e-06,4.22014849e-32
7.1641e-06,4.15262884e-32
7.1745e-06,4.08605796e-32
7.185e-06,4.02082704e-32
7.1954e-06,3.956121e-32
7.2058e-06,3.892729e-32
7.2163e-06,3.83063184e-32
7.2268e-06,3.76903396e-32
7.2373e-06,3.70870564e-32
7.2478e-06,3.64924609e-32
7.2583e-06,3.591025e-32
7.2689e-06,3.5344e-32
7.2795e-06,3.478225e-32
7.29e-06,3.42287001e-32
7.3006e-06,3.36869316e-32
7.3112e-06,3.31531264e-32
7.3219e-06,3.26271969e-32
7.3325e-06,3.21090561e-32
7.3431e-06,3.16021729e-32
7.3538e-06,3.10993225e-32
7.3645e-06,3.06075025e-32
7.3752e-06,3.01196025e-32
7.3859e-06,2.96425089e-32
7.3967e-06,2.917264e-32
7.4074e-06,2.87099136e-32
7.4182e-06,2.82542481e-32
7.4289e-06,2.78055625e-32
7.4397e-06,2.73670849e-32
7.4505e-06,2.69320921e-32
7.4614e-06,2.650384e-32
7.4722e-06,2.60887104e-32
7.4831e-06,2.56864729e-32
7.4939e-06,2.52937216e-32
7.5048e-06,2.49039961e-32
7.5157e-06,2.45204281e-32
7.5267e-06,2.41460521e-32
7.5376e-06,2.37745561e-32
7.5485e-06,2.3409e-32
7.5595e-06,2.30493124e-32
7.5705e-06,2.26954225e-32
7.5815e-06,2.23472601e-32
7.5925e-06,2.20047556e-32
7.6035e-06,2.16648961e-32
7.6146e-06,2.13335236e-32
7.6257e-06,2.10047049e-32
7.6367e-06,2.06813161e-32
7.6478e-06,2.036329e-32
7.6589e-06,2.005056e-32
7.6701e-06,1.97430601e-32
7.6812e-06,1.94407249e-32
7.6924e-06,1.91407225e-32
7.7036e-06,1.88485441e-32
7.7147e-06,1.85586129e-32
7.726e-06,1.82736324e-32
7.7372e-06,1.79908569e-32
7.7484e-06,1.771561e-32
7.7597e-06,1.74424849e-32
7.771e-06,1.71767236e-32
7.7822e-06,1.69130025e-32
7.7936e-06,1.66513216e-32
7.8049e-06,1.63968025e-32
7.8162e-06,1.61442436e-32
7.8276e-06,1.58961664e-32
7.8389e-06,1.56525121e-32
7.8503e-06,1.54107396e-32
7.8617e-06,1.51757761e-32
7.8732e-06,1.49426176e-32
7.8846e-06,1.47112641e-32
7.8961e-06,1.44865296e-32
7.9075e-06,1.42635249e-32
7.919e-06,1.40446201e-32
7.9305e-06,1.38321121e-32
7.9421e-06,1.36235584e-32
7.9536e-06,1.34189056e-32
7.9651e-06,1.32158016e-32
7.9767e-06,1.301881e-32
7.9883e-06,1.28232976e-32
7.9999e-06,1.26292644e-32
8.0115e-06,1.24389409e-32
8.0232e-06,1.22522761e-32
8.0348e-06,1.20692196e-32
8.0465e-06,1.18875409e-32
8.0582e-06,1.17094041e-32
8.0699e-06,1.15326121e-32
8.0816e-06,1.13592964e-32
8.0934e-06,1.11894084e-32
8.1051e-06,1.10208004e-32
8.1169e-06,1.08555561e-32
8.1287e-06,1.069156e-32
8.1405e-06,1.05308644e-32
8.1524e-06,1.03734225e-32
8.1642e-06,1.02171664e-32
8.1761e-06,1.00701225e-32
8.1879e-06,9.925937641e-33
8.1998e-06,9.783385921e-33
8.2118e-06,9.642650809e-33
8.2237e-06,9.504105121e-33
8.2356e-06,9.367723369e-33
8.2476e-06,9.233095921e-33
8.2596e-06,9.100396816e-33
8.2716e-06,8.969605264e-33
8.2836e-06,8.840700625e-33
8.2956e-06,8.713662409e-33
8.3077e-06,8.588470276e-33
8.3198e-06,8.465104036e-33
8.3319e-06,8.343543649e-33
8.344e-06,8.223587856e-33
8.3561e-06,8.105580961e-33
8.3682e-06,7.988963161e-33
8.3804e-06,7.874255169e-33
8.3926e-06,7.761081409e-33
8.4048e-06,7.649601444e-33
8.417e-06,7.540664569e-33
8.4292e-06,7.433543524e-33
8.4414e-06,7.327873609e-33
8.4537e-06,7.223810049e-33
8.466e-06,7.121334544e-33
8.4783e-06,7.020093796e-33
8.4906e-06,6.920409721e-33
8.5029e-06,6.822099216e-33
8.5153e-06,6.725312064e-33
8.5277e-06,6.629704929e-33
8.5401e-06,6.535590649e-33
8.5525e-06,6.442791289e-33
8.5649e-06,6.351293025e-33
8.5773e-06,6.261082129e-33
8.5898e-06,6.172144969e-33
8.6023e-06,6.084468009e-33
8.6148e-06,5.998037809e-33
8.6273e-06,5.912994816e-33
8.6398e-06,5.829017104e-33
8.6524e-06,5.746246416e-33
8.665e-06,5.664519169e-33
8.6776e-06,5.583676176e-33
8.6902e-06,5.5041561e-33
8.7028e-06,5.425648281e-33
8.7154e-06,5.348289424e-33
8.7281e-06,5.272066881e-33
8.7408e-06,5.196823921e-33
8.7535e-06,5.122837476e-33
