0.0085976,2.5527e-21
0.0094622,6.8982e-22
0.010414,1.828e-22
0.01146,5.5539e-23
0.01261,1.7207e-23
0.013874,5.9936e-24
0.015263,2.3473e-24
0.017192,8.1763e-25
0.01983,2.5663e-25
0.02287,8.9393e-26
0.026371,3.5933e-26
0.031133,1.4633e-26
0.03853,5.5112e-27
0.048816,2.262e-27
0.067956,9.5867e-28
0.10896,3.996e-28
0.18306,2.2883e-28
0.30745,1.7163e-28
0.51624,1.5761e-28
0.86679,1.4785e-28
1.4554,1.3821e-28
2.4435,1.3481e-28
4.1026,1.3197e-28
6.888,1.2965e-28
11.564,1.2965e-28
19.416,1.2965e-28
32.597,1.2965e-28
54.727,1.2965e-28
91.882,1.2965e-28
154.27,1.2557e-28
259.01,1.2468e-28
434.85,1.2468e-28
730.07,1.2468e-28
968.51,1.2468e-28
