0.00011796,2.9625e-15
0.00010602,1.8139e-14
0.00011921,3.1352e-15
0.00013121,5.8872e-16
0.00014443,1.1055e-16
0.00015897,2.0759e-17
0.00017498,4.0425e-18
0.00018954,6.9676e-19
0.0002236,8.0943e-20
0.00025958,1.6021e-20
0.00030136,3.063e-21
0.00036124,7.262e-22
0.00045187,1.1094e-22
0.00056524,2.2278e-23
0.00070706,6.488e-24
0.00089394,2.2728e-24
0.0011302,8.6194e-25
0.0014289,3.8568e-25
0.0018066,1.7372e-25
0.0022841,8.0878e-26
0.0028878,4.0765e-26
0.003651,2.0867e-26
0.004616,1.2098e-26
0.005836,6.4507e-27
0.0073785,4.0179e-27
0.0093286,2.6562e-27
0.011794,1.7911e-27
0.014911,1.2904e-27
0.018853,9.0539e-28
0.023835,6.832e-28
0.030135,5.4356e-28
0.0381,4.5596e-28
0.04817,3.8501e-28
0.060901,3.4052e-28
0.076997,3.2821e-28
0.097348,2.9806e-28
0.12308,2.8729e-28
0.15561,2.9741e-28
0.19673,3.1241e-28
0.24873,2.8787e-28
0.31447,2.9062e-28
0.39759,2.7461e-28
0.50267,2.7723e-28
