1.8431e-06,1.2504e-17
1.5597e-06,1.2504e-17
1.3199e-06,1.2603e-17
1.1188e-06,1.2624e-17
9.4522e-07,1.2407e-17
7.9989e-07,1.2504e-17
6.769e-07,1.2504e-17
5.7283e-07,1.2504e-17
4.8475e-07,1.2504e-17
4.1022e-07,1.2504e-17
3.4715e-07,1.2504e-17
2.9377e-07,1.2504e-17
2.4861e-07,1.2504e-17
2.1038e-07,1.2504e-17
1.7803e-07,1.2504e-17
1.5066e-07,1.2504e-17
1.275e-07,1.2504e-17
1.0789e-07,1.2504e-17
9.1305e-08,1.2504e-17
7.7266e-08,1.2504e-17
6.5386e-08,1.2504e-17
5.5333e-08,1.2504e-17
4.6825e-08,1.2504e-17
3.9626e-08,1.2504e-17
3.5095e-08,1.2504e-17
2.8594e-08,1.2596e-17
2.1269e-08,1.2596e-17
1.6683e-08,1.2504e-17
1.4118e-08,1.2504e-17
1.1948e-08,1.2504e-17
1.0111e-08,1.2504e-17
8.556e-09,1.2504e-17
7.2405e-09,1.2504e-17
6.1273e-09,1.2504e-17
5.1852e-09,1.2504e-17
4.3879e-09,1.2504e-17
3.7133e-09,1.2504e-17
3.1424e-09,1.2504e-17
2.6592e-09,1.2504e-17
2.2504e-09,1.2504e-17
1.9044e-09,1.2504e-17
1.6116e-09,1.2652e-17
1.3638e-09,1.2776e-17
1.1541e-09,1.2776e-17
9.7664e-10,1.2776e-17
8.2648e-10,1.2776e-17
6.9941e-10,1.2776e-17
5.9187e-10,1.2851e-17
5.0087e-10,1.3259e-17
4.2386e-10,1.3337e-17
3.5869e-10,1.376e-17
3.0354e-10,1.4142e-17
2.5687e-10,1.4763e-17
2.1738e-10,1.5562e-17
1.8395e-10,1.6761e-17
1.5567e-10,1.8265e-17
1.3174e-10,2.0536e-17
1.1148e-10,2.3868e-17
9.434e-11,2.8511e-17
7.9835e-11,3.59e-17
6.756e-11,4.7189e-17
5.7173e-11,6.9197e-17
4.8751e-11,1.0745e-16
4.2205e-11,1.6782e-16
3.6817e-11,2.6391e-16
3.2856e-11,4.2568e-16
2.9432e-11,6.642e-16
2.6701e-11,1.1168e-15
2.5192e-11,1.7219e-15
2.3351e-11,2.8193e-15
2.181e-11,4.8551e-15
2.0165e-11,8.892e-15
1.8628e-11,1.4197e-14
1.7616e-11,2.4075e-14
1.6596e-11,4.2174e-14
1.5636e-11,7.6055e-14
1.5037e-11,1.2367e-13
1.4477e-11,2.0844e-13
1.3728e-11,3.6833e-13
1.3117e-11,6.1903e-13
1.261e-11,1.0783e-12
1.1976e-11,2.086e-12
1.1399e-11,3.5912e-12
1.1005e-11,6.5135e-12
1.0546e-11,1.2057e-11
1.0212e-11,2.1439e-11
9.8741e-12,3.5796e-11
9.5374e-12,6.2808e-11
9.3228e-12,1.0299e-10
8.9562e-12,1.9113e-10
8.7452e-12,3.4719e-10
8.447e-12,6.5776e-10
8.2638e-12,1.1906e-09
8.0168e-12,2.4182e-09
7.7901e-12,3.902e-09
