0.070138,7.0933e-17
0.073669,5.2267e-17
0.077032,3.8267e-17
0.08091,2.8e-17
0.084983,2.0667e-17
0.088864,1.5067e-17
0.092921,1.1093e-17
0.098036,8.1867e-18
0.10343,6.04e-18
0.10912,4.4533e-18
0.11513,3.2933e-18
0.12147,2.44e-18
0.1293,1.8133e-18
0.13764,1.3467e-18
0.14784,1.016e-18
0.16021,7.8133e-19
0.17439,6.0533e-19
0.19239,4.7867e-19
0.21131,3.7733e-19
0.23416,3.04e-19
0.26064,2.4933e-19
0.29013,2.0533e-19
0.35159,1.5867e-19
0.41654,1.3013e-19
0.47412,1.1693e-19
0.53726,1.0187e-19
0.61427,9.7867e-20
0.70231,9.2e-20
0.80298,8.7733e-20
0.91398,8.2e-20
1.045,7.9333e-20
1.2001,7.8267e-20
1.3721,7.5867e-20
1.5688,7.3867e-20
1.8017,7.2667e-20
2.0599,7.1867e-20
2.3552,7.1467e-20
2.6928,7.0667e-20
3.0788,7e-20
3.52,7e-20
4.0246,6.96e-20
4.622,6.92e-20
5.3082,6.92e-20
6.069,6.92e-20
6.9389,6.92e-20
7.9335,6.92e-20
9.0706,6.92e-20
10.371,6.92e-20
11.91,6.8933e-20
13.678,6.92e-20
15.639,6.92e-20
17.881,6.92e-20
