1.4295e-06,3.2039e+07
7.6473e-07,1.7846e+07
4.0912e-07,9.2912e+06
2.1887e-07,5.0034e+06
1.1709e-07,2.6344e+06
6.2639e-08,1.4186e+06
3.3511e-08,7.554e+05
1.7927e-08,4.0224e+05
9.5906e-09,2.1661e+05
5.1307e-09,1.1534e+05
2.7447e-09,62815
1.4683e-09,35384
7.8542e-10,21086
4.2007e-10,14709
2.2456e-10,17810
1.1992e-10,60050
6.3989e-11,5.2697e+05
3.7173e-11,6.799e+06
2.4895e-11,9.4379e+07
1.765e-11,1.2597e+09
