1.1391e-06,3.2301e-09
1.5789e-06,1.681e-09
2.0813e-06,9.7746e-10
3.0225e-06,4.6253e-10
4.1894e-06,2.4618e-10
5.4436e-06,1.4562e-10
7.7927e-06,7.1576e-11
1.0801e-05,3.7787e-11
1.4238e-05,2.19e-11
2.0676e-05,1.0507e-11
2.8659e-05,5.534e-12
3.7238e-05,3.2734e-12
5.3308e-05,1.6361e-12
7.3888e-05,8.752e-13
9.7397e-05,5.2336e-13
0.00014144,2.6036e-13
0.00019555,1.464e-13
0.00026216,8.6988e-14
0.00038622,4.5055e-14
0.00052526,2.7734e-14
0.00072618,1.6734e-14
0.0011169,9.3351e-15
0.0014953,6.6241e-15
0.0021,4.7003e-15
0.0029033,3.6261e-15
0.0039486,2.978e-15
0.0055492,2.5273e-15
0.0074243,2.252e-15
0.0088194,2.1831e-15
