9.1143e+06,2.5922e-11
9.5892e+06,3.8069e-12
9.9347e+06,7.7901e-13
1.0663e+07,9.4474e-14
1.1446e+07,9.5001e-15
1.2285e+07,9.0908e-16
1.3186e+07,1.2107e-16
1.4153e+07,1.9023e-17
1.5192e+07,3.3556e-18
1.6306e+07,7.1386e-19
1.7814e+07,1.4295e-19
1.9462e+07,2.564e-20
2.1643e+07,4.3052e-21
2.4067e+07,7.7228e-22
2.7241e+07,1.53e-22
3.1384e+07,2.7454e-23
3.6802e+07,5.6606e-24
4.4711e+07,1.1147e-24
5.6275e+07,2.4177e-25
7.6027e+07,5.6001e-26
1.1025e+08,1.641e-26
1.6272e+08,7.3119e-27
2.4017e+08,4.4803e-27
3.5448e+08,3.3677e-27
5.2321e+08,2.8893e-27
7.7224e+08,2.6009e-27
1.1398e+09,2.6089e-27
1.6823e+09,2.6169e-27
2.483e+09,2.5319e-27
3.6649e+09,2.3068e-27
5.4093e+09,2.3139e-27
7.984e+09,2.3209e-27
1.1784e+10,2.2943e-27
1.5367e+10,7.4956e-28
1.8341e+10,1.3607e-28
2.3085e+10,3.0077e-29
3.1188e+10,7.1601e-30
4.5225e+10,2.1019e-30
6.6751e+10,9.5936e-31
9.8523e+10,5.9494e-31
1.4542e+11,4.499e-31
2.1463e+11,3.8598e-31
3.1679e+11,3.4331e-31
4.6757e+11,3.4025e-31
6.9012e+11,3.4129e-31
1.0186e+12,3.4233e-31
1.5034e+12,3.4338e-31
2.219e+12,3.4443e-31
3.2752e+12,3.4549e-31
4.8341e+12,3.4654e-31
7.135e+12,3.476e-31
1.0531e+13,3.4867e-31
1.5543e+13,3.4974e-31
2.2942e+13,3.5081e-31
3.3861e+13,3.5188e-31
4.9978e+13,3.5296e-31
7.3767e+13,3.5617e-31
9.7835e+13,3.5101e-31
