1.69948297198881e+17,8.65549391427505e-50
1.22840260254021e+17,8.20749315255334e-50
8.98482765561973e+16,8.20749315255334e-50
6.57171580671143e+16,8.20749315255334e-50
4.80670863143025e+16,8.20749315255334e-50
3.51574056867623e+16,8.20749315255334e-50
2.57149594327668e+16,8.20749315255334e-50
1.88085305417693e+16,8.20749315255334e-50
1.37570048308103e+16,8.20749315255334e-50
1.00621992502099e+16,8.20749315255334e-50
7.35973091498578e+15,8.20749315255334e-50
5.38308155047397e+15,8.20749315255334e-50
3.93731337650532e+15,8.20749315255334e-50
2.87984428239672e+15,8.20749315255334e-50
2.10638633448429e+15,8.20749315255334e-50
1.54066086740275e+15,8.20749315255334e-50
1.1268758581874e+15,8.20749315255334e-50
824223699474049,8.20749315255334e-50
602856740464230,8.20749315255334e-50
440943702243782,8.20749315255334e-50
322516670210459,8.20749315255334e-50
235896333328589,8.20749315255334e-50
172540166812340,8.20749315255334e-50
126199965652549,8.20749315255334e-50
92305644679402,8.20749315255334e-50
67514535329889.9,8.20749315255334e-50
49381730625929.5,8.20749315255334e-50
36118967681500.9,8.20749315255334e-50
26418268656066.6,8.20749315255334e-50
19322947569777,8.20749315255334e-50
14133261632139.9,8.20749315255334e-50
10337402388595.4,8.20749315255334e-50
7561021010233.61,8.20749315255334e-50
5530309894898.23,8.20749315255334e-50
4044999675601.3,8.20749315255334e-50
2958608592749.7,8.20749315255334e-50
2163996417080.34,8.20749315255334e-50
1582798246652.93,8.20749315255334e-50
1157696135646.88,8.20749315255334e-50
846766380570.552,8.20749315255334e-50
619344991476.467,8.20749315255334e-50
453003599656.995,8.20749315255334e-50
331337564889.297,8.20749315255334e-50
242348144672.349,8.20749315255334e-50
177259174478.912,8.20749315255334e-50
129651559657.806,8.20749315255334e-50
94830222306.4985,8.20749315255334e-50
69361071216.0723,8.20749315255334e-50
50732330719.3315,8.20749315255334e-50
37106828586.858,8.20749315255334e-50
27140813525.6396,8.20749315255334e-50
19851434005.1802,8.20749315255334e-50
14519809131.3565,8.20749315255334e-50
10620132387.2124,8.20749315255334e-50
7767816429.37336,8.20749315255334e-50
5681564963.64362,8.87285002741781e-50
4265365462.06653,9.22549009479559e-50
3039527122.55937,7.30182821259683e-50
2223182146.82258,8.20749315255334e-50
1626088091.55447,8.20749315255334e-50
1189359353.78681,8.20749315255334e-50
869925608.45083,8.20749315255334e-50
636284199.412956,8.20749315255334e-50
465393337.648213,8.20749315255334e-50
340399712.781133,8.20749315255334e-50
248976414.331623,8.20749315255334e-50
182107247.937924,8.20749315255334e-50
133197555.441348,8.20749315255334e-50
97423847.6307036,9.59214539028354e-50
71258110.223727,1.03697518727377e-49
52119869.9922475,1.03697518727377e-49
38121707.6832368,1.03697518727377e-49
27883120.1402137,1.03697518727377e-49
20394374.6490524,1.23576742070704e-49
14916928.7810816,1.31016562430751e-49
10910595.1071758,1.62338258623343e-49
7980267.74410177,1.97266079198105e-49
5836956.88841629,2.6424069765264e-49
4269288.55142882,4.0568511442301e-49
3122658.79015369,7.13872264217115e-49
2283986.61797191,1.55649104952934e-48
1787691.69735423,2.55335213644718e-48
1254153.94721235,1.68838832760793e-47
977662.923633866,5.50685474628755e-47
685056.913742586,1.22733462736589e-45
523614.875174701,1.83199045492899e-44
331947.343660638,1.98050443126948e-44
242794.151311967,1.98050443126948e-44
177585.394301465,1.98050443126948e-44
129890.164564488,1.98050443126948e-44
95004.7435880305,1.98050443126948e-44
69488.7202159653,1.98050443126948e-44
50825.6962219834,1.98050443126948e-44
37175.1183274181,1.98050443126948e-44
27190.7622597365,1.98050443126948e-44
19887.9676926331,1.98050443126948e-44
14546.5307358785,1.90574565476879e-44
10734.8894625468,1.94421154142443e-44
7782.11196981382,1.79574484292021e-44
5692.02106059721,1.94228369990057e-44
4163.27905328986,1.98050443126948e-44
3045.12093174571,1.98050443126948e-44
2227.2735913843,1.98050443126948e-44
1629.08067103726,1.98050443126948e-44
1191.54819731766,1.98050443126948e-44
871.526580465152,1.98050443126948e-44
637.455188272825,1.98050443126948e-44
466.2498266422,1.98050443126948e-44
341.026169122402,1.98050443126948e-44
249.434619340991,1.98050443126948e-44
182.442389937103,1.98050443126948e-44
133.442686239392,1.98050443126948e-44
97.6031421037813,1.98050443126948e-44
71.3892504489982,1.98050443126948e-44
52.2157890598518,1.98050443126948e-44
38.1918651616993,1.98050443126948e-44
27.9344349820608,1.98050443126948e-44
20.4319075400784,1.98050443126948e-44
14.944381226769,1.98050443126948e-44
10.930674476327,1.98050443126948e-44
7.99495427039895,1.98050443126948e-44
5.84769896168826,1.98050443126948e-44
4.27714555831022,1.98050443126948e-44
3.12840559112696,1.98050443126948e-44
2.2881899643511,2.05921704490851e-44
1.67363634939388,2.40661903918456e-44
1.22413727603548,2.50226703250218e-44
0.89536300470664,2.50226703250218e-44
0.654889713671355,2.50226703250218e-44
0.479001851559709,2.50226703250218e-44
0.350353302255063,2.8679774011723e-44
0.256256705483165,3.16148765086778e-44
0.198493645191265,3.16148765086778e-44
