7.8219e+12,5.7934e-30
5.244e+12,5.7745e-30
3.5157e+12,5.8791e-30
2.357e+12,5.7934e-30
1.5802e+12,6.0538e-30
1.0594e+12,5.857e-30
7.1026e+11,6.0163e-30
4.7617e+11,5.7934e-30
3.1924e+11,5.7934e-30
2.1403e+11,5.7934e-30
1.4349e+11,5.7934e-30
9.6199e+10,5.5668e-30
6.4494e+10,5.7069e-30
4.3239e+10,5.6554e-30
2.8988e+10,5.7934e-30
1.9434e+10,5.7934e-30
1.3029e+10,5.7934e-30
8.7352e+09,5.7934e-30
5.8563e+09,5.7934e-30
3.9262e+09,5.7934e-30
2.6322e+09,5.7934e-30
1.7647e+09,5.7934e-30
1.1831e+09,5.7934e-30
7.9319e+08,5.7934e-30
5.3178e+08,5.7934e-30
3.5652e+08,5.7934e-30
2.3902e+08,5.7934e-30
1.6024e+08,5.7934e-30
1.0743e+08,5.7934e-30
7.2025e+07,5.7934e-30
4.8287e+07,5.7934e-30
3.2373e+07,5.9824e-30
2.1704e+07,6.0403e-30
1.4551e+07,6.3382e-30
9.7552e+06,6.8678e-30
6.5402e+06,7.9861e-30
4.3847e+06,1.0424e-29
2.9396e+06,1.4649e-29
1.9708e+06,2.4877e-29
1.3213e+06,4.9763e-29
9.0206e+05,1.0223e-28
6.2715e+05,2.1534e-28
4.3602e+05,4.6005e-28
3.0314e+05,9.8284e-28
2.1076e+05,2.063e-27
1.4389e+05,4.5819e-27
98236,9.9278e-27
67068,2.1664e-26
45789,4.8115e-26
31834,1.0243e-25
22133,2.1806e-25
15110,4.843e-25
10316,1.031e-24
7043.1,2.2898e-24
4721.9,4.9951e-24
3223.7,1.1098e-23
2200.9,2.3542e-23
1502.6,5.2286e-23
1044.7,1.0745e-22
739.63,2.2377e-22
514.22,4.8884e-22
351.07,1.0892e-21
244.08,2.2943e-21
169.7,4.8842e-21
115.85,1.1876e-20
