7.8219e+12,1.2408e-27
5.244e+12,1.2698e-27
3.5157e+12,1.2408e-27
2.357e+12,1.2408e-27
1.5802e+12,1.2408e-27
1.0594e+12,1.2408e-27
7.1026e+11,1.2408e-27
4.7617e+11,1.2408e-27
3.1924e+11,1.2408e-27
2.1403e+11,1.2408e-27
1.4349e+11,1.2408e-27
9.6199e+10,1.2408e-27
6.4494e+10,1.2408e-27
4.3239e+10,1.2408e-27
2.8988e+10,1.2408e-27
1.9434e+10,1.2447e-27
1.3029e+10,1.2408e-27
8.7352e+09,1.2408e-27
5.8563e+09,1.2408e-27
3.9262e+09,1.2408e-27
2.6322e+09,1.2408e-27
1.7647e+09,1.2408e-27
1.1831e+09,1.2408e-27
7.9319e+08,1.2408e-27
5.3178e+08,1.2408e-27
3.5652e+08,1.2408e-27
2.3902e+08,1.2408e-27
1.6024e+08,1.2649e-27
1.0743e+08,1.269e-27
7.2025e+07,1.2771e-27
4.8287e+07,1.2853e-27
3.2373e+07,1.2853e-27
2.1704e+07,1.2978e-27
1.4551e+07,1.3794e-27
9.7552e+06,1.4995e-27
6.5402e+06,1.7492e-27
4.3847e+06,2.3127e-27
2.9396e+06,3.292e-27
1.9708e+06,5.7178e-27
1.3213e+06,1.1585e-26
9.0206e+05,2.4341e-26
6.1586e+05,5.4252e-26
4.2046e+05,1.2135e-25
2.9232e+05,2.5742e-25
2.0323e+05,5.4223e-25
1.3875e+05,1.2128e-24
94730,2.6559e-24
64674,5.7344e-24
44154,1.2826e-23
30698,2.7018e-23
21343,5.772e-23
14838,1.2419e-22
10316,2.7291e-22
7043.1,6.0612e-22
4721.9,1.318e-21
3223.7,2.9066e-21
2200.9,6.2316e-21
1502.6,1.3173e-20
1044.7,2.7747e-20
713.23,5.9699e-20
514.22,1.0957e-19
328.44,2.8506e-19
226.97,5.9667e-19
157.8,1.2838e-18
111.72,2.5297e-18
