0.316730728125119,9.67325379510215e-31
0.473339284312847,1.46895466109626e-31
0.657013726294144,4.45076476750644e-32
0.853836040273214,1.76266368104906e-32
1.28089435292821,5.37031717182977e-33
1.92155199122115,1.82175431737481e-33
2.88264371415567,6.71846898840286e-34
4.32443921409607,2.67962054770991e-34
6.48736936326151,1.10854527701019e-34
9.73211997481648,4.61000862004831e-35
14.5997790322524,1.99891974509317e-35
21.9020674161609,8.71278792705234e-36
32.8566998200691,3.79768490696701e-36
49.2904483651419,1.66398297608797e-36
73.9437713873115,7.36741542015885e-37
110.927806671073,3.19454330076829e-37
166.40993638805,1.41440915638317e-37
249.642247148985,6.3612993591744e-38
374.504389066458,2.84608878130825e-38
561.818117853821,1.2470342844515e-38
842.819488272532,5.57931656174221e-39
1264.36771481407,2.49622433675295e-39
1896.75931858283,1.09946580844686e-39
2845.45063155134,4.86797128786294e-40
4268.64347904999,2.1779636026932e-40
6403.6665929789,9.69359927802948e-41
9606.552066316,4.38252096131343e-41
14411.4065376271,1.92023310269789e-41
21619.4777230211,8.50198299767222e-42
32432.768848471,3.8038452621555e-42
48654.4822522829,1.68418238906437e-42
72989.7177233854,7.6541369076945e-43
109496.569416058,3.33624557989725e-43
164262.845341082,1.50833202060744e-43
246421.257793226,6.74838048007848e-44
369672.375796893,3.08300926401384e-44
554569.304008625,1.43071981990761e-44
831945.076463013,6.57049406850564e-45
1248054.3103415,3.19588597027746e-45
1872286.53144298,1.5956048481937e-45
2808737.42975464,8.66064140976394e-46
4213567.64406385,5.32857059779697e-46
6321043.79107189,3.71627075668081e-46
9482604.2878269,2.77389562166202e-46
14225464.5042199,2.25093793395417e-46
21340534.1210539,1.97541978140458e-46
32014307.6127156,1.80759276991932e-46
48026721.641912,1.67139124321304e-46
72047973.6614253,1.5946472880624e-46
108083798.586565,1.56985718130784e-46
162143456.966587,1.50561809300871e-46
243241826.99796,1.50561809300871e-46
364902707.196491,1.50561809300871e-46
547414017.410931,1.50561809300871e-46
821210970.892077,1.50561809300871e-46
1231951388.28032,1.50561809300871e-46
1848129502.50424,1.43648581301557e-46
2772497917.14136,1.40678808614524e-46
4159202420.684,1.33520218068253e-46
6239487023.33385,1.19027525712423e-46
9280951310.09078,1.034144980806e-46
