1.5723e-06,4.8493e-08
1.0754e-06,4.8493e-08
7.3548e-07,4.8493e-08
5.0302e-07,4.8493e-08
3.4404e-07,4.8493e-08
2.353e-07,4.8493e-08
1.6093e-07,4.8493e-08
1.1007e-07,4.8493e-08
7.5279e-08,4.8493e-08
5.1486e-08,4.8493e-08
3.5214e-08,4.8493e-08
2.4084e-08,4.8493e-08
1.6472e-08,4.8493e-08
1.1266e-08,4.8493e-08
7.7049e-09,4.9032e-08
5.2695e-09,4.9714e-08
3.604e-09,4.9714e-08
2.4651e-09,4.8628e-08
1.686e-09,4.8493e-08
1.1531e-09,4.8493e-08
7.887e-10,4.7564e-08
5.3946e-10,4.6268e-08
3.6894e-10,4.7172e-08
2.523e-10,4.9577e-08
1.7252e-10,5.3714e-08
1.1795e-10,6.0658e-08
8.064e-11,7.0613e-08
5.5125e-11,8.5446e-08
3.7675e-11,1.1109e-07
2.5745e-11,1.5392e-07
1.7589e-11,2.2725e-07
1.2014e-11,3.6754e-07
8.3808e-12,6.128e-07
6.0982e-12,1.0221e-06
4.5317e-12,1.7354e-06
3.4393e-12,2.985e-06
2.6659e-12,5.1588e-06
2.1105e-12,8.769e-06
1.6707e-12,1.5537e-05
1.3225e-12,2.7803e-05
1.0692e-12,4.8773e-05
8.6444e-13,8.7278e-05
6.9882e-13,0.00016011
5.6491e-13,0.00029815
4.5664e-13,0.00056635
3.852e-13,0.00090994
