1.8079e-05,3.278e-09
1.416e-05,3.281e-09
1.109e-05,3.284e-09
8.686e-06,3.287e-09
6.803e-06,3.29e-09
5.3282e-06,3.293e-09
4.1731e-06,3.2961e-09
3.2684e-06,3.2991e-09
2.5599e-06,3.3021e-09
2.0049e-06,3.3051e-09
1.5703e-06,3.3082e-09
1.2299e-06,3.3112e-09
9.6324e-07,3.3142e-09
7.5442e-07,3.3173e-09
5.9087e-07,3.3203e-09
4.6278e-07,3.3233e-09
3.6245e-07,3.3264e-09
2.8388e-07,3.3294e-09
2.2234e-07,3.3325e-09
1.7414e-07,3.3356e-09
1.3639e-07,3.3386e-09
1.0682e-07,3.3417e-09
8.3662e-08,3.3447e-09
6.5525e-08,3.3478e-09
5.132e-08,3.3509e-09
4.0194e-08,3.3539e-09
3.1481e-08,3.357e-09
2.4656e-08,3.3601e-09
1.9311e-08,3.3632e-09
1.5125e-08,3.3663e-09
1.1846e-08,3.3693e-09
9.2777e-09,3.3724e-09
7.2664e-09,3.3755e-09
5.6911e-09,3.3786e-09
4.4574e-09,3.3817e-09
3.4911e-09,3.3848e-09
2.7342e-09,3.3879e-09
2.1415e-09,3.391e-09
1.6772e-09,3.3941e-09
1.3136e-09,3.3972e-09
1.0289e-09,3.468e-09
8.0581e-10,3.5094e-09
6.3112e-10,3.5746e-09
4.943e-10,3.6252e-09
3.8714e-10,3.7496e-09
3.0321e-10,3.8868e-09
2.3748e-10,4.0733e-09
1.86e-10,4.3064e-09
1.4568e-10,4.6433e-09
1.141e-10,5.0506e-09
8.9361e-11,5.6152e-09
6.9988e-11,6.381e-09
5.4816e-11,7.3632e-09
4.2932e-11,8.7227e-09
3.3625e-11,1.0678e-08
2.6336e-11,1.339e-08
2.1563e-11,1.6328e-08
