0.014708,6.1691e-20
0.016217,4.2698e-20
0.016759,3.1804e-20
0.017734,2.3295e-20
0.018848,1.6615e-20
0.019946,1.1903e-20
0.021291,8.63e-21
0.022725,6.3834e-21
0.025055,4.6391e-21
0.027623,3.394e-21
0.030454,2.4611e-21
0.03431,1.7226e-21
0.038651,1.2603e-21
0.04449,9.5073e-22
0.052895,7.0397e-22
0.065658,5.4159e-22
0.083275,4.2349e-22
0.1056,3.6238e-22
0.13391,3.2351e-22
0.16981,2.9074e-22
0.21531,2.7359e-22
0.27299,2.6153e-22
0.34612,2.5552e-22
0.43882,2.5298e-22
0.55636,2.5138e-22
0.70539,2.4619e-22
0.89431,2.4642e-22
1.1338,2.4665e-22
1.4375,2.4688e-22
1.8225,2.4831e-22
2.3106,2.5065e-22
2.9294,2.5089e-22
3.7139,2.5112e-22
4.7086,2.5166e-22
5.9696,2.5496e-22
7.5684,2.5519e-22
9.3909,2.5091e-22
