0.00016904,3.0682e+09
0.00017653,1.2029e+08
0.00018872,3.215e+06
0.00021455,3672.3
0.00024836,7.6505
0.00028749,0.016998
0.00033884,6.4865e-05
0.00041416,1.7058e-07
0.00052488,6.7774e-10
0.00071533,2.1396e-12
0.0010481,1.2375e-14
0.0015635,2.8877e-16
0.0023321,1.3597e-17
0.0034776,2.1114e-18
0.0051852,5.8851e-19
0.0077306,2.6812e-19
0.011525,1.6176e-19
0.017181,1.1229e-19
0.025613,8.3625e-20
0.038182,8.4415e-20
0.056917,8.5213e-20
0.084845,8.6018e-20
0.12648,8.6831e-20
0.17218,8.7465e-20
