7.8219e+12,4.6992e-32
5.244e+12,4.6992e-32
3.5157e+12,4.7906e-32
2.357e+12,4.7752e-32
1.5802e+12,4.6992e-32
1.0594e+12,4.7143e-32
7.1026e+11,4.7906e-32
4.7617e+11,4.806e-32
3.1924e+11,4.7906e-32
2.1403e+11,4.8837e-32
1.4349e+11,5.1082e-32
9.6199e+10,5.3712e-32
6.4494e+10,4.9947e-32
4.3239e+10,4.9947e-32
2.8988e+10,4.9947e-32
1.9434e+10,4.9947e-32
1.3029e+10,4.9947e-32
8.7352e+09,4.9947e-32
5.8563e+09,4.9947e-32
3.9262e+09,4.9947e-32
2.6322e+09,4.9947e-32
1.7647e+09,4.9947e-32
1.1831e+09,4.9947e-32
7.9319e+08,4.9947e-32
5.3178e+08,4.9947e-32
3.5652e+08,4.9947e-32
2.3902e+08,4.9947e-32
1.6024e+08,4.9947e-32
1.0743e+08,4.9947e-32
7.2025e+07,4.9947e-32
4.8287e+07,5.0755e-32
3.2373e+07,5.1742e-32
2.1704e+07,5.3601e-32
1.4551e+07,5.7523e-32
9.7552e+06,5.9974e-32
6.5402e+06,6.974e-32
4.3847e+06,9.2206e-32
2.9396e+06,1.3167e-31
1.9708e+06,2.265e-31
1.3213e+06,4.6636e-31
9.0206e+05,9.7984e-31
6.2715e+05,2.0859e-30
4.3602e+05,4.425e-30
3.0314e+05,9.5541e-30
2.1076e+05,2.0268e-29
1.4653e+05,4.2542e-29
1.0187e+05,9.2504e-29
70826,1.9902e-28
49242,4.267e-28
34235,8.9563e-28
23802,1.9134e-27
16548,4.1313e-27
11505,8.9516e-27
7854.6,1.9118e-26
5362.5,4.1878e-26
3728.3,8.7284e-26
2592,1.8647e-25
1802.1,3.8865e-25
1230.3,8.6319e-25
839.98,1.9375e-24
583.99,4.1687e-24
398.7,9.047e-24
256.29,2.0568e-23
176.62,4.5263e-23
131.57,8.7146e-23
102.01,1.4438e-22
