1.6225e-05,1.8161e-05
1.0251e-05,1.7729e-05
6.4764e-06,1.7575e-05
4.0919e-06,1.7557e-05
2.5854e-06,1.7539e-05
1.6335e-06,1.7521e-05
1.0321e-06,1.7503e-05
6.5209e-07,1.7485e-05
4.1201e-07,1.7468e-05
2.6031e-07,1.745e-05
1.6447e-07,1.7432e-05
1.0392e-07,1.7414e-05
6.5657e-08,1.7396e-05
4.1484e-08,1.7378e-05
2.621e-08,1.7361e-05
1.656e-08,1.7343e-05
1.0463e-08,1.7325e-05
6.6109e-09,1.7307e-05
4.1769e-09,1.729e-05
2.6391e-09,1.7272e-05
1.6674e-09,1.7254e-05
1.0535e-09,1.7237e-05
6.6564e-10,1.7352e-05
4.2059e-10,1.7693e-05
2.6575e-10,1.7902e-05
1.6791e-10,1.8161e-05
1.061e-10,1.8949e-05
6.7048e-11,1.9873e-05
4.2373e-11,2.177e-05
2.6782e-11,2.4972e-05
2.0428e-11,2.9757e-05
