2.0609e-06,2.8703e-06
2.2076e-06,2.0888e-06
2.3646e-06,1.5094e-06
2.5329e-06,1.0754e-06
2.7131e-06,7.9932e-07
2.9061e-06,5.8169e-07
3.1129e-06,4.3237e-07
3.3343e-06,3.1912e-07
3.5715e-06,2.3721e-07
3.8256e-06,1.8009e-07
4.0978e-06,1.3577e-07
4.3894e-06,1.0381e-07
4.7016e-06,7.8259e-08
5.0362e-06,5.9838e-08
5.3945e-06,4.511e-08
5.7782e-06,3.4736e-08
6.1893e-06,2.6937e-08
6.6297e-06,2.0889e-08
7.1014e-06,1.6546e-08
7.6066e-06,1.2741e-08
8.1478e-06,1.0164e-08
8.7274e-06,7.9376e-09
9.3484e-06,6.3767e-09
1.0013e-05,5.0154e-09
1.0726e-05,4.0008e-09
1.1489e-05,3.2369e-09
1.2306e-05,2.6749e-09
1.3182e-05,2.1641e-09
1.412e-05,1.7758e-09
1.5124e-05,1.4675e-09
1.62e-05,1.1957e-09
1.7353e-05,9.8809e-10
1.8588e-05,8.1653e-10
1.991e-05,6.7002e-10
2.1326e-05,5.6156e-10
2.2844e-05,4.74e-10
2.4469e-05,4.0009e-10
2.621e-05,3.3771e-10
2.8075e-05,2.8707e-10
3.0072e-05,2.4403e-10
3.2211e-05,2.0598e-10
3.4503e-05,1.7884e-10
3.6958e-05,1.5419e-10
3.9587e-05,1.32e-10
4.2404e-05,1.1461e-10
4.5421e-05,9.8812e-11
4.8652e-05,8.6403e-11
5.2113e-05,7.5021e-11
5.5821e-05,6.5599e-11
5.9793e-05,5.7361e-11
6.4047e-05,5.0513e-11
6.8603e-05,4.5115e-11
7.3484e-05,3.945e-11
7.8712e-05,3.4986e-11
8.4312e-05,3.1469e-11
9.0311e-05,2.8107e-11
9.6736e-05,2.5103e-11
0.00010362,2.274e-11
0.00011099,2.0599e-11
0.00011889,1.8528e-11
0.00012734,1.7022e-11
0.0001364,1.5639e-11
0.00014611,1.4267e-11
0.0001565,1.3201e-11
0.00016764,1.2214e-11
0.00017957,1.1221e-11
0.00019234,1.0605e-11
0.00020603,9.8816e-12
0.00022068,9.3387e-12
0.00023638,8.8257e-12
0.0002532,8.0514e-12
0.00027122,7.8826e-12
0.00029051,7.6091e-12
0.00031118,7.0902e-12
0.00033332,6.7007e-12
0.00035703,6.6535e-12
0.00038244,6.288e-12
0.00040964,6.0271e-12
0.00043879,5.777e-12
0.00047001,5.6161e-12
0.00050345,5.6161e-12
0.00052404,5.6161e-12
