9.0664e-12,9.3314
9.6429e-12,4.5184
1.0256e-11,1.9651
1.1424e-11,0.84651
1.2339e-11,0.38314
1.3958e-11,0.15519
1.5789e-11,0.063333
1.7861e-11,0.028652
2.0966e-11,0.013092
2.5458e-11,0.0059116
3.2079e-11,0.0026078
4.5025e-11,0.00099884
7.8412e-11,0.00047587
1.5447e-10,0.00032045
3.0244e-10,0.00028503
6.0694e-10,0.00028503
1.3196e-09,0.00029723
2.6482e-09,0.00029819
4.9889e-09,0.00029248
1.0006e-08,0.00028269
2.0247e-08,0.00029723
4.0256e-08,0.00029013
7.7136e-08,0.00028687
1.548e-07,0.00029723
3.0778e-07,0.00030573
5.8975e-07,0.00030598
1.1835e-06,0.00029723
2.3531e-06,0.00029723
4.5089e-06,0.00029723
9.0546e-06,0.00029723
1.7475e-05,0.00029617
3.3267e-05,0.00028883
8.0485e-05,0.00030368
0.00016096,0.00029915
0.00032302,0.00029723
0.00064226,0.00029723
0.0012306,0.00029723
0.0024713,0.00029723
0.0047695,0.00029723
0.0094089,0.00029342
0.018895,0.0002878
0.035846,0.00029185
0.071936,0.00031162
0.14446,0.00030044
0.2788,0.00029723
0.53807,0.00029723
1.0969,0.00029723
2.1316,0.00029723
4.1138,0.00029723
8.3865,0.00029723
16.297,0.00030697
31.452,0.00030587
64.119,0.00030598
124.6,0.00030587
244.28,0.00030499
490.23,0.00030598
952.61,0.00030587
1581.3,0.00030697
