1e-14,1e-18
1.2589e-14,1e-18
1.5849e-14,1e-18
1.9953e-14,1e-18
2.5119e-14,1e-18
3.1623e-14,1e-18
3.9811e-14,1e-18
5.0119e-14,1e-18
6.3096e-14,1e-18
7.9433e-14,1e-18
1e-13,1e-18
1.2589e-13,1e-18
1.5849e-13,1e-18
1.9953e-13,1e-18
2.5119e-13,1e-18
3.1623e-13,1e-18
3.9811e-13,1e-18
5.0119e-13,1e-18
6.3096e-13,1e-18
7.9433e-13,1e-18
1e-12,1e-18
1.2589e-12,1e-18
1.5849e-12,1e-18
1.9953e-12,1e-18
2.5119e-12,1e-18
3.1623e-12,1e-18
3.9811e-12,1e-18
5.0119e-12,1e-18
6.3096e-12,1e-18
7.9433e-12,1e-18
1e-11,1e-18
1.2589e-11,1e-18
1.5849e-11,1e-18
1.9953e-11,1e-18
2.5119e-11,1e-18
3.1623e-11,1e-18
3.9811e-11,1e-18
5.0119e-11,1e-18
6.3096e-11,1e-18
7.9433e-11,1e-18
1e-10,1e-18
1.2589e-10,1e-18
1.5849e-10,1e-18
1.9953e-10,1e-18
2.5119e-10,1e-18
3.1623e-10,1e-18
3.9811e-10,1e-18
5.0119e-10,1e-18
6.3096e-10,1e-18
7.9433e-10,1e-18
1e-09,1e-18
1.2589e-09,1e-18
1.5849e-09,1e-18
1.9953e-09,1e-18
2.5119e-09,1e-18
3.1623e-09,1e-18
3.9811e-09,1e-18
5.0119e-09,1e-18
6.3096e-09,1e-18
7.9433e-09,1e-18
1e-08,1e-18
1.2589e-08,1e-18
1.5849e-08,1e-18
1.9953e-08,1e-18
2.5119e-08,1e-18
3.1623e-08,1e-18
3.9811e-08,1e-18
5.0119e-08,1e-18
6.3096e-08,1e-18
7.9433e-08,1e-18
1e-07,1e-18
1.2589e-07,1e-18
1.5849e-07,1e-18
1.9953e-07,1e-18
2.5119e-07,1e-18
3.1623e-07,1e-18
3.9811e-07,1e-18
5.0119e-07,1e-18
6.3096e-07,1e-18
7.9433e-07,1e-18
1e-06,1e-18
1.2589e-06,1e-18
1.5849e-06,1e-18
1.9953e-06,1e-18
2.5119e-06,1e-18
3.1623e-06,1e-18
3.9811e-06,1e-18
5.0119e-06,1e-18
6.3096e-06,1e-18
7.9433e-06,1e-18
1e-05,1e-18
1.2589e-05,1e-18
1.5849e-05,1e-18
1.9953e-05,1e-18
2.5119e-05,1e-18
3.1623e-05,1e-18
3.9811e-05,1e-18
5.0119e-05,1e-18
6.3096e-05,1e-18
7.9433e-05,1e-18
0.0001,1e-18
0.00012589,1e-18
0.00015849,1e-18
0.00019953,1e-18
0.00025119,1e-18
0.00031623,1e-18
0.00039811,1e-18
0.00050119,1e-18
0.00063096,1e-18
0.00079433,1e-18
0.001,1e-18
0.0012589,1e-18
0.0015849,1e-18
0.0019953,1e-18
0.0025119,1e-18
0.0031623,1e-18
0.0039811,1e-18
0.0050119,1e-18
0.0063096,1e-18
0.0079433,1e-18
0.01,1e-18
0.012589,1e-18
0.015849,1e-18
0.019953,1e-18
0.025119,1e-18
0.031623,1e-18
0.039811,1e-18
0.050119,1e-18
0.063096,1e-18
0.079433,1e-18
0.1,1e-18
0.12589,1e-18
0.15849,1e-18
0.19953,1e-18
0.25119,1e-18
0.31623,1e-18
0.39811,1e-18
0.50119,1e-18
0.63096,1e-18
0.79433,1e-18
1,1e-18
1.2589,1e-18
1.5849,1e-18
1.9953,1e-18
2.5119,1e-18
3.1623,1e-18
3.9811,1e-18
5.0119,1e-18
6.3096,1e-18
7.9433,1e-18
10,1e-18
12.589,1e-18
15.849,1e-18
19.953,1e-18
25.119,1e-18
31.623,1e-18
39.811,1e-18
50.119,1e-18
63.096,1e-18
79.433,1e-18
100,1e-18
125.89,1e-18
158.49,1e-18
199.53,1e-18
251.19,1e-18
316.23,1e-18
398.11,1e-18
501.19,1e-18
630.96,1e-18
794.33,1e-18
1000,1e-18
1258.9,1e-18
1584.9,1e-18
1995.3,1e-18
