1.2605e-13,1.0568e-07
2.6621e-13,2.8444e-08
5.6214e-13,6.4295e-09
1.187e-12,1.4644e-09
2.5066e-12,3.3354e-10
5.2932e-12,7.8308e-11
1.1178e-11,1.8666e-11
2.3609e-11,5.4198e-12
4.9886e-11,2.265e-12
1.0547e-10,1.6099e-12
2.2302e-10,1.4044e-12
4.7166e-10,1.4044e-12
9.9752e-10,1.4044e-12
2.1096e-09,1.4044e-12
4.4617e-09,1.4044e-12
9.436e-09,1.4044e-12
1.9957e-08,1.4403e-12
4.2205e-08,1.3728e-12
8.9262e-08,1.4259e-12
1.8877e-07,1.3728e-12
3.9923e-07,1.3555e-12
8.4437e-07,1.4044e-12
1.7858e-06,1.4044e-12
3.7767e-06,1.4044e-12
7.9873e-06,1.4044e-12
1.6892e-05,1.4044e-12
3.5726e-05,1.4044e-12
7.5557e-05,1.4044e-12
0.00015979,1.4044e-12
0.00033795,1.4044e-12
0.00071473,1.4044e-12
0.0015116,1.4044e-12
0.0031969,1.4044e-12
0.006761,1.4044e-12
0.010525,1.4044e-12
