5.0355e-06,3.5888e-17
5.5129e-06,2.9765e-17
6.9491e-06,1.8849e-17
8.5683e-06,1.2472e-17
1.081e-05,7.8245e-18
1.3296e-05,5.1718e-18
1.6838e-05,3.2482e-18
2.1071e-05,2.0752e-18
2.6009e-05,1.3572e-18
3.2296e-05,8.7977e-19
4.0024e-05,5.7715e-19
5.0195e-05,3.6863e-19
6.4855e-05,2.1916e-19
8.1769e-05,1.368e-19
0.00010355,8.535e-20
0.00012902,5.5565e-20
0.00016464,3.4479e-20
0.00020403,2.2216e-20
0.00025588,1.4275e-20
0.00032412,8.8255e-21
0.00040416,5.7065e-21
0.00050275,3.6746e-21
0.00062304,2.4034e-21
0.00078535,1.4362e-21
0.00090151,1.0986e-21
0.00096589,9.1373e-22
