0.00011796,3.2917e-16
0.00010602,2.0155e-15
0.00011921,3.4835e-16
0.00013121,6.5414e-17
0.00014443,1.2283e-17
0.00015897,2.3065e-18
0.00017498,4.4917e-19
0.00018954,7.7417e-20
0.0002236,8.9937e-21
0.00025958,1.7801e-21
0.00030136,3.4033e-22
0.00036124,8.0689e-23
0.00045187,1.2327e-23
0.00056524,2.4753e-24
0.00070706,7.2089e-25
0.00089394,2.5253e-25
0.0011302,9.5771e-26
0.0014289,4.2853e-26
0.0018066,1.9302e-26
0.0022841,8.9864e-27
0.0028878,4.5295e-27
0.003651,2.3185e-27
0.004616,1.3443e-27
0.005836,7.1674e-28
0.0073785,4.4643e-28
0.0093286,2.9513e-28
0.011794,1.9901e-28
0.014911,1.4338e-28
0.018853,1.006e-28
0.023835,7.5911e-29
0.030135,6.0395e-29
0.0381,5.0662e-29
0.04817,4.2779e-29
0.060901,3.7835e-29
0.076997,3.6468e-29
0.097348,3.3118e-29
0.12308,3.1921e-29
0.15561,3.3046e-29
0.19673,3.4712e-29
0.24873,3.1986e-29
0.31447,3.2291e-29
0.39759,3.0512e-29
0.50267,3.0803e-29
