5.8719e-06,7.8843e-26
5.8804e-06,7.8099e-26
5.8889e-06,7.7364e-26
5.8975e-06,7.6635e-26
5.9061e-06,7.5912e-26
5.9146e-06,7.5195e-26
5.9232e-06,7.4487e-26
5.9318e-06,7.3785e-26
5.9405e-06,7.3089e-26
5.9491e-06,7.2402e-26
5.9577e-06,7.1718e-26
5.9664e-06,7.1043e-26
5.9751e-06,7.0374e-26
5.9837e-06,6.9711e-26
5.9924e-06,6.9054e-26
6.0011e-06,6.8403e-26
6.0099e-06,6.7758e-26
6.0186e-06,6.7119e-26
6.0273e-06,6.6486e-26
6.0361e-06,6.5862e-26
6.0449e-06,6.5241e-26
6.0536e-06,6.4692e-26
6.0624e-06,6.4191e-26
6.0713e-06,6.3696e-26
6.0801e-06,6.3204e-26
6.0889e-06,6.2715e-26
6.0978e-06,6.2229e-26
6.1066e-06,6.1749e-26
6.1155e-06,6.1269e-26
6.1244e-06,6.0798e-26
6.1333e-06,6.0327e-26
6.1422e-06,5.9859e-26
6.1511e-06,5.9397e-26
6.16e-06,5.8938e-26
6.169e-06,5.8482e-26
6.178e-06,5.8029e-26
6.1869e-06,5.7582e-26
6.1959e-06,5.7135e-26
6.2049e-06,5.6694e-26
6.2139e-06,5.6256e-26
6.223e-06,5.5821e-26
6.232e-06,5.5389e-26
6.2411e-06,5.496e-26
6.2501e-06,5.4534e-26
6.2592e-06,5.4075e-26
6.2683e-06,5.3598e-26
6.2774e-06,5.3124e-26
6.2865e-06,5.2656e-26
6.2957e-06,5.2191e-26
6.3048e-06,5.1729e-26
6.314e-06,5.1273e-26
6.3232e-06,5.082e-26
6.3323e-06,5.037e-26
6.3415e-06,4.9926e-26
6.3508e-06,4.9485e-26
6.36e-06,4.9047e-26
6.3692e-06,4.8615e-26
6.3785e-06,4.8186e-26
6.3878e-06,4.776e-26
6.397e-06,4.734e-26
6.4063e-06,4.692e-26
6.4156e-06,4.6506e-26
6.425e-06,4.6095e-26
6.4343e-06,4.569e-26
6.4436e-06,4.5288e-26
6.453e-06,4.4895e-26
6.4624e-06,4.4508e-26
6.4718e-06,4.4124e-26
6.4812e-06,4.3743e-26
6.4906e-06,4.3365e-26
6.5e-06,4.299e-26
6.5095e-06,4.2618e-26
6.5189e-06,4.2249e-26
6.5284e-06,4.1883e-26
6.5379e-06,4.152e-26
6.5474e-06,4.1163e-26
6.5569e-06,4.0806e-26
6.5664e-06,4.0455e-26
6.576e-06,4.0104e-26
6.5855e-06,3.9756e-26
6.5951e-06,3.9414e-26
6.6047e-06,3.9072e-26
6.6143e-06,3.8736e-26
6.6239e-06,3.84e-26
6.6335e-06,3.8067e-26
6.6431e-06,3.7755e-26
6.6528e-06,3.7446e-26
6.6625e-06,3.714e-26
6.6721e-06,3.6837e-26
6.6818e-06,3.6537e-26
6.6915e-06,3.624e-26
6.7013e-06,3.5943e-26
6.711e-06,3.5649e-26
6.7208e-06,3.5358e-26
6.7305e-06,3.507e-26
6.7403e-06,3.4785e-26
6.7501e-06,3.45e-26
6.7599e-06,3.4218e-26
6.7697e-06,3.3939e-26
6.7796e-06,3.3663e-26
6.7894e-06,3.3387e-26
6.7993e-06,3.3114e-26
6.8091e-06,3.2844e-26
6.819e-06,3.2577e-26
6.829e-06,3.231e-26
6.8389e-06,3.204e-26
6.8488e-06,3.1764e-26
6.8588e-06,3.1491e-26
6.8687e-06,3.1218e-26
6.8787e-06,3.0948e-26
6.8887e-06,3.0681e-26
6.8987e-06,3.0417e-26
6.9087e-06,3.0153e-26
6.9188e-06,2.9894e-26
6.9288e-06,2.9636e-26
6.9389e-06,2.9381e-26
6.949e-06,2.9127e-26
6.9591e-06,2.8876e-26
6.9692e-06,2.8627e-26
6.9793e-06,2.8379e-26
6.9895e-06,2.8135e-26
6.9996e-06,2.7892e-26
7.0098e-06,2.7651e-26
7.02e-06,2.7413e-26
7.0302e-06,2.7176e-26
7.0404e-06,2.6943e-26
7.0506e-06,2.6726e-26
7.0609e-06,2.6511e-26
7.0711e-06,2.6298e-26
7.0814e-06,2.6086e-26
7.0917e-06,2.5876e-26
7.102e-06,2.5668e-26
7.1123e-06,2.5462e-26
7.1226e-06,2.5257e-26
7.133e-06,2.5054e-26
7.1433e-06,2.4852e-26
7.1537e-06,2.4652e-26
7.1641e-06,2.4454e-26
7.1745e-06,2.4257e-26
7.185e-06,2.4062e-26
7.1954e-06,2.3868e-26
7.2058e-06,2.3676e-26
7.2163e-06,2.3486e-26
7.2268e-06,2.3297e-26
7.2373e-06,2.311e-26
7.2478e-06,2.2924e-26
7.2583e-06,2.2741e-26
7.2689e-06,2.2559e-26
7.2795e-06,2.238e-26
7.29e-06,2.2202e-26
7.3006e-06,2.2025e-26
7.3112e-06,2.185e-26
7.3219e-06,2.1676e-26
7.3325e-06,2.1503e-26
7.3431e-06,2.1332e-26
7.3538e-06,2.1162e-26
7.3645e-06,2.0994e-26
7.3752e-06,2.0827e-26
7.3859e-06,2.0661e-26
7.3967e-06,2.0496e-26
7.4074e-06,2.0333e-26
7.4182e-06,2.0171e-26
7.4289e-06,2.0011e-26
7.4397e-06,1.9851e-26
7.4505e-06,1.9693e-26
7.4614e-06,1.9536e-26
7.4722e-06,1.9382e-26
7.4831e-06,1.9233e-26
7.4939e-06,1.9085e-26
7.5048e-06,1.8938e-26
7.5157e-06,1.8791e-26
7.5267e-06,1.8646e-26
7.5376e-06,1.8503e-26
7.5485e-06,1.836e-26
7.5595e-06,1.8218e-26
7.5705e-06,1.8078e-26
7.5815e-06,1.7939e-26
