1.12304576969429e-12,0.000131619702063841
1.21842152358561e-12,2.17377747864661e-05
1.40523108347721e-12,6.56256909440625e-06
1.65404743337139e-12,1.43335574447123e-06
1.86916705906156e-12,4.52786858428377e-07
2.29165049818549e-12,1.11117445420668e-07
3.17503712401375e-12,2.34965706234596e-08
4.58193880493026e-12,7.00229070071339e-09
6.88731290788818e-12,2.55055438006224e-09
1.03526216980729e-11,1.33498745389707e-09
1.5561479122091e-11,9.53400410462331e-10
2.33911408655404e-11,8.37613857902771e-10
2.98711348419414e-11,8.02646846974337e-10
