5.87185397359463e-06,4.31670231159628e-31
5.88038568737245e-06,4.23572682750932e-31
5.88892979759956e-06,4.15627033374168e-31
5.89748632228779e-06,4.07830433609415e-31
5.90605527947518e-06,4.0018008748798e-31
5.91463668722596e-06,3.92673251489757e-31
5.92323056363061e-06,3.85307233559356e-31
5.93183692680588e-06,3.78079392140721e-31
5.94045579489486e-06,3.70987135229779e-31
5.94908718606701e-06,3.64027919444952e-31
5.95773111851817e-06,3.57199249115039e-31
5.96638761047062e-06,3.50498675384281e-31
5.97505668017313e-06,3.43923795334101e-31
5.98373834590097e-06,3.3747225112143e-31
5.99243262595599e-06,3.3114172913313e-31
6.00113953866659e-06,3.24929959156333e-31
6.00985910238784e-06,3.18834713564262e-31
6.01859133550146e-06,3.12853806517409e-31
6.0273362564159e-06,3.06985093179644e-31
6.03609388356631e-06,3.01226468949077e-31
6.04486423541467e-06,2.95575868703277e-31
6.05364733044977e-06,2.90630393918445e-31
6.06244318718727e-06,2.86152801397558e-31
6.07125182416972e-06,2.81744192834318e-31
6.08007325996662e-06,2.77403505428475e-31
6.08890751317446e-06,2.73129692753806e-31
6.09775460241675e-06,2.68921724505827e-31
6.10661454634402e-06,2.6477858625344e-31
6.11548736363395e-06,2.60699279194348e-31
6.12437307299134e-06,2.56682819914288e-31
6.13327169314816e-06,2.52728240149966e-31
6.1421832428636e-06,2.48834586555605e-31
6.15110774092412e-06,2.45000920473143e-31
6.16004520614348e-06,2.41226317705928e-31
6.16899565736273e-06,2.3750986829595e-31
6.17795911345034e-06,2.33850676304435e-31
6.18693559330219e-06,2.30247859595878e-31
6.19592511584163e-06,2.26700549625379e-31
6.20492770001945e-06,2.23207891229276e-31
6.21394336481402e-06,2.19769042418954e-31
6.22297212923128e-06,2.1638317417789e-31
6.23201401230479e-06,2.13049470261785e-31
6.24106903309574e-06,2.09767127001811e-31
6.25013721069304e-06,2.06535353110834e-31
6.25921856421332e-06,2.03056604531437e-31
6.26831311280102e-06,1.99486854033325e-31
6.27742087562834e-06,1.95979860019539e-31
6.28654187189538e-06,1.92534519226325e-31
6.29567612083012e-06,1.89149747785391e-31
6.3048236416885e-06,1.85824480882929e-31
6.31398445375439e-06,1.82557672424651e-31
6.32315857633974e-06,1.79348294706675e-31
6.33234602878451e-06,1.76195338092231e-31
6.34154683045681e-06,1.73097810694039e-31
6.35076100075283e-06,1.70054738062286e-31
6.35998855909699e-06,1.67065162878046e-31
6.36922952494193e-06,1.64128144652131e-31
6.37848391776852e-06,1.6124275942924e-31
6.38775175708597e-06,1.58408099497263e-31
6.39703306243182e-06,1.55623273101739e-31
6.40632785337202e-06,1.52887404165317e-31
6.41563614950091e-06,1.50199632012164e-31
6.42495797044133e-06,1.47559111097179e-31
6.43429333584463e-06,1.44965010740015e-31
6.4436422653907e-06,1.42430534834639e-31
6.45300477878803e-06,1.39978407098767e-31
6.46238089577375e-06,1.37568495945457e-31
6.47177063611367e-06,1.35200074561084e-31
6.48117401960232e-06,1.3287242864507e-31
6.49059106606296e-06,1.30584856194462e-31
6.5000217953477e-06,1.28336667292195e-31
6.50946622733747e-06,1.26127183899031e-31
6.5189243819421e-06,1.23955739649063e-31
6.52839627910032e-06,1.21821679648749e-31
6.53788193877985e-06,1.19724360279388e-31
6.54738138097743e-06,1.17663149003019e-31
6.55689462571887e-06,1.15637424171643e-31
6.56642169305901e-06,1.13646574839755e-31
6.5759626030819e-06,1.11690000580065e-31
6.58551737590074e-06,1.09767111302426e-31
6.59508603165798e-06,1.07877327075862e-31
6.60466859052528e-06,1.06020077953674e-31
6.61426507270366e-06,1.04194803801532e-31
6.6238754984235e-06,1.02400954128551e-31
6.63349988794452e-06,1.0063798792127e-31
6.64313826155593e-06,9.89894877963419e-32
6.65279063957638e-06,9.73802520810942e-32
6.66245704235409e-06,9.57971771193231e-32
6.67213749026679e-06,9.42398376252802e-32
6.68183200372185e-06,9.27078152269248e-32
6.6915406031563e-06,9.12006983535381e-32
6.70126330903686e-06,8.97180821251545e-32
6.71100014185994e-06,8.82595682437981e-32
6.72075112215181e-06,8.68247648864712e-32
6.7305162704685e-06,8.54132865999005e-32
6.74029560739596e-06,8.4024754196983e-32
6.75008915355e-06,8.26587946549265e-32
6.75989692957641e-06,8.1315041015028e-32
6.76971895615099e-06,7.99931322840986e-32
6.77955525397957e-06,7.86927133374815e-32
6.78940584379804e-06,7.74134348236565e-32
6.79927074637245e-06,7.61549530703764e-32
6.80914998249903e-06,7.49169299923502e-32
6.81904357300421e-06,7.3699033000413e-32
6.82895153874467e-06,7.25009349121849e-32
6.8388739006074e-06,7.12903236745538e-32
6.84881067950976e-06,7.00653256579345e-32
6.85876189639949e-06,6.88613770637788e-32
6.86872757225475e-06,6.76781161950263e-32
6.8787077280842e-06,6.65151875697347e-32
6.88870238492703e-06,6.53722418142916e-32
6.89871156385299e-06,6.42489355584503e-32
6.90873528596243e-06,6.31449313321783e-32
6.91877357238637e-06,6.20598974642637e-32
6.92882644428656e-06,6.09935079826773e-32
6.93889392285545e-06,5.99454425166468e-32
6.94897602931631e-06,5.89153862003999e-32
6.95907278492325e-06,5.79030295785767e-32
6.96918421096127e-06,5.69080685132586e-32
6.97931032874624e-06,5.59302040926028e-32
6.98945115962507e-06,5.49691425410334e-32
6.99960672497566e-06,5.40245951309888e-32
7.00977704620697e-06,5.30962780961787e-32
7.01996214475906e-06,5.21839125463376e-32
7.03016204210316e-06,5.12872243834317e-32
