1.1874569877841498e-8, 4820831971237452000
1.3164519906757604e-8, 2152204468280375800
1.3920072081267393e-8, 1398630389181495800
1.4695283634148475e-8, 910397033894089700
1.5718820171209852e-8, 534160067035291300
1.73315495733922e-8, 296776691058165570
1.9214298431106837e-8, 154256414266162620
2.1406437178411106e-8, 80754449503936580
2.3848674689647025e-8, 44058606852821410
2.6569544465167598e-8, 24777178243313640
2.8761293276374323e-8, 16870316033501490
3.265565390464195e-8, 9893760426729686
3.602573099386936e-8, 5868221806301511
4.013586809280031e-8, 3756150280107669
4.471492633520174e-8, 2355429989323429.5
5.284027009328489e-8, 1324245820123303.5
5.8868759965284995e-8, 879859545471353
6.558503379585776e-8, 615069330984595.4
7.306756012085774e-8, 439545021984836.75
8.140375986742792e-8, 315845578777401.1
9.069102772274274e-8, 232014329901544.2
9.907254031936176e-8, 185915884786505.88
