0.27231480781464146, 0.000014701692831647061
0.30177612115956254, 0.000009554974214226584
0.334424807938096, 0.0000067593617926170435
0.37060570509917046, 0.000004849729680491548
0.4213850449628468, 0.000003343066252877008
0.491586038135327, 0.000002315355366592933
0.5734822243416206, 0.0000016187537030364507
0.6690219740237537, 0.0000011807307993222314
0.800781824489726, 8.382257184049789e-7
1.0090085337822665, 5.760484849629696e-7
1.30445431864883, 4.103959299918388e-7
1.6864089970211995, 2.9822015008117757e-7
2.236919470248267, 2.1416962113987986e-7
2.9841202717045503, 1.6697059287741252e-7
4.5914054911438775, 1.1618087521664612e-7
7.10482703770288, 8.422926589051157e-8
10.994142715784797, 6.21772350443787e-8
16.581195016851744, 4.6460436528984484e-8
25.658052398199885, 3.447883244003103e-8
40.736616237916394, 2.5347280532370744e-8
66.35896739108838, 1.8468187281105215e-8
113.7944534051994, 1.3401229437612853e-8
200.21470537251915, 1.0050789171917504e-8
352.2660995142418, 7.925185022109996e-9
619.7916613372289, 6.570106104660714e-9
1090.4872878567521, 5.2746137206399945e-9
2012.8674277941134, 4.0633604947464705e-9
3375.750680002911, 3.1515030402366436e-9
5939.43648027563, 2.50422706190043e-9
10450.092156449895, 2.0813841994976493e-9
18386.32780078621, 1.772673578037372e-9
29950.88546010859, 1.2978537903522457e-9
46346.56233926017, 9.206509151728909e-10
77461.44565988198, 7.269825732681759e-10
136288.89683487904, 7.771931583064921e-10
239792.36692826627, 9.374886005459802e-10
390615.99433518905, 8.70749420211183e-10
574183.9855465244, 6.247482287575524e-10
844018.8165341368, 4.5462418916195156e-10
1094272.3648495006, 3.575577622871148e-10
1377242.311952924, 2.3502654620943983e-10
1691365.9574935234, 1.6696821012387315e-10
2127524.9261212065, 1.0684316223028771e-10
2546528.1532385354, 7.611859083283017e-11
3048051.5436588693, 5.5195583526286314e-11
3840634.1464103283, 4.008034812877417e-11
5362868.958128226, 2.886892637216392e-11
8735984.45773401, 2.1592396882542254e-11
15370455.255108276, 1.8603620133846206e-11
27043419.764801845, 1.7268148211587766e-11
47581320.1650105, 1.678705196176223e-11
83716558.34710309, 1.678705196176223e-11
147294402.87026072, 1.678705196176223e-11
259155913.0626566, 1.678705196176223e-11
455969717.562837, 1.678705196176223e-11
802252130.2999021, 1.678705196176223e-11
1411515843.6635337, 1.678705196176223e-11
2483479820.9490285, 1.678705196176223e-11
4369537932.392647, 1.678705196176223e-11
7687947202.776998, 1.678705196176223e-11
13526494816.426226, 1.678705196176223e-11
23799078894.911613, 1.678705196176223e-11
41873091583.076675, 1.678705196176223e-11
73673263005.97311, 1.678705196176223e-11
129623810345.56693, 1.6722494860918292e-11
228065535893.81863, 1.6551553735257758e-11
401268011824.9088, 1.6551553735257758e-11
706007668729.3954, 1.6551553735257758e-11
1242179325578.0635, 1.6551553735257758e-11
2185542091448.5713, 1.6551553735257758e-11
3845333870188.66, 1.6551553735257758e-11
6765640721849.225, 1.6551553735257758e-11
9207670601134.969, 1.6551553735257758e-11
