2.7640578967586132e-11, 1.7142129657484838e-13
3.0675885894954086e-11, 1.3720673334877394e-13
3.322285969276456e-11, 1.1586419770414423e-13
3.598130498805494e-11, 9.854154721075096e-14
3.8968779948987464e-11, 8.355309006655173e-14
4.220430057266535e-11, 7.120611427538497e-14
4.5819073133643013e-11, 6.17278318936508e-14
4.950356823965122e-11, 5.1716226453026426e-14
5.361377687832814e-11, 4.411882378150447e-14
5.8065250109724317e-11, 3.763752201896272e-14
6.288632263226576e-11, 3.220661624884994e-14
6.810768173281499e-11, 2.7756548346690764e-14
7.376256261863873e-11, 2.3994560395052794e-14
7.98869599675e-11, 2.0721338736670844e-14
8.651985704244365e-11, 1.791286897683283e-14
9.370347382964979e-11, 1.573945568220328e-14
1.0148353577880388e-10, 1.3277650012479442e-14
1.0990956485659096e-10, 1.060946772296463e-14
1.1860441234554606e-10, 8.581627369298957e-15
1.2798710145187842e-10, 6.982538210981567e-15
1.3861368270113475e-10, 5.713142278318154e-15
1.5012257340006187e-10, 4.693599875265824e-15
1.625870304077316e-10, 3.859929867666936e-15
1.7608639299273853e-10, 3.1711036523931396e-15
1.9070658784674313e-10, 2.623842400688727e-15
2.0654067602854178e-10, 2.1798888958373204e-15
2.2368944532009994e-10, 1.8333225823378705e-15
2.42262051765046e-10, 1.546257896383979e-15
2.623767144731519e-10, 1.3290834256988279e-15
2.814090934713263e-10, 1.0637776616301794e-15
3.0222638891970625e-10, 8.282118444280079e-16
3.226072455893992e-10, 6.521115993886352e-16
3.468685572494161e-10, 5.073792763740389e-16
3.7295441330981866e-10, 3.9609850294852214e-16
4.0245850377085297e-10, 3.106448410726283e-16
4.342966364710097e-10, 2.4412358713971767e-16
4.686534554067291e-10, 1.9208176230354589e-16
5.075650641948737e-10, 1.5012159388903431e-16
5.497074467690934e-10, 1.1756684253403243e-16
5.953488495366165e-10, 9.348919858724314e-17
6.447797910102812e-10, 7.404039278482246e-17
6.983149110288048e-10, 5.987474548009304e-17
7.562949735150585e-10, 4.869130800236489e-17
8.190890355204683e-10, 3.9819151071812935e-17
8.870967963619421e-10, 3.3048083841294554e-17
9.607511418042368e-10, 2.7596533265299738e-17
1.0405208994820223e-9, 2.3185514151578486e-17
1.1269138231005931e-9, 2.0063486143033962e-17
1.2293617209540877e-9, 1.7308884610503615e-17
1.3314338209098427e-9, 1.5224252168099146e-17
1.441980817563454e-9, 1.3459052475716156e-17
1.5617063691532575e-9, 1.2069396983177912e-17
1.6913725576287192e-9, 1.091177163694369e-17
1.8318047394854346e-9, 9.966168547205473e-18
1.9838967993578323e-9, 9.223832945948933e-18
2.1486168398100416e-9, 8.554197686496208e-18
2.3270133435416815e-9, 7.981804642624559e-18
2.520221847232543e-9, 7.562367877185399e-18
2.729472169506898e-9, 7.27527477751495e-18
2.9560962390249852e-9, 6.984838172541563e-18
3.2015365725294467e-9, 6.795376728140319e-18
3.467355456811622e-9, 6.665140962335569e-18
3.755244893042934e-9, 6.665140962335569e-18
4.067037366769495e-9, 6.665140962335569e-18
4.4047175121237295e-9, 6.665140962335569e-18
4.770434744498129e-9, 6.788459201405604e-18
5.166516942091649e-9, 6.907020728405946e-18
5.595485263414528e-9, 7.172273340561207e-18
6.0600701950691005e-9, 7.39480321746587e-18
6.563228931954091e-9, 7.616476110506506e-18
7.108164200521756e-9, 7.852788003659438e-18
7.698344644902675e-9, 8.162670629122978e-18
8.337526905660367e-9, 8.402225628208921e-18
9.029779531712438e-9, 8.694738069611182e-18
9.816946893318577e-9, 8.933255286726603e-18
2.081145226769892e-11, 4.4416157413464437e-13
2.351542244878919e-11, 4.1186425163342473e-13
2.5303641381808593e-11, 3.9660725627512515e-13
2.7562480679696167e-11, 3.677678581637541e-13
3.0391953823132075e-11, 3.541443584725738e-13
4.226634512708745e-11, 3.0451350448734384e-13
5.2660552481647856e-11, 2.8237072709925995e-13
8.174606259905686e-11, 2.427984453698243e-13
