22663057.0465127, 0.000005830902414113882
24427728.480239082, 0.0000040626476582009956
25360941.95850218, 0.0000027943321183695824
26828032.525027875, 0.0000019281819669291215
27335685.68856079, 0.000001330509595888674
27852944.913745888, 9.151386018144104e-7
29464193.928068098, 6.173748813980289e-7
30021729.828047864, 4.3856010720056877e-7
30589815.695236266, 2.9970619992711536e-7
31758439.63534071, 2.0614110082627313e-7
32971708.56209664, 1.4178603398995992e-7
33595615.37088014, 9.878860218285027e-8
34231328.04969667, 6.794784761881414e-8
34879069.99499759, 4.6886271538362975e-8
36896769.284029685, 3.214500011801109e-8
39031189.30046475, 2.2469217483921084e-8
41289082.15462973, 1.5504506310718675e-8
43677590.55580363, 1.076787976042531e-8
46204270.40775247, 7.526701859992984e-9
49801991.40088196, 5.176945313068013e-9
52682958.20006422, 3.5722642025316164e-9
55730584.393068075, 2.4649809416522883e-9
60070077.07763764, 1.7064151198053917e-9
65972650.01219744, 1.1851053147518414e-9
72455218.3278644, 8.230556508507935e-10
79574773.21235251, 5.790365499821422e-10
92449505.76154646, 4.126551573303895e-10
115770622.90704286, 3.0569064069594113e-10
156263208.90341118, 2.5311390774566975e-10
223120025.48227382, 2.5931311815314113e-10
295566882.7249736, 3.131775489347911e-10
398946022.5783485, 3.9316089948154697e-10
499583303.98552907, 5.358939406702347e-10
602586497.707402, 7.234091233419118e-10
726826706.0217661, 9.90818721257176e-10
876682538.6833781, 1.3836020889727948e-9
