1.02039594688806e-8, 5.887587242899855e+23
1.0806990912216125e-8, 2.80039160245114e+23
1.135216129702681e-8, 1.3931351399256513e+23
1.1924833393543237e-8, 7.2126506875678894e+22
1.2526394555458578e-8, 3.5881400001573717e+22
1.3158302123028599e-8, 1.820989519383344e+22
1.4039876679397972e-8, 8.117685131045584e+21
1.4704771748687667e-8, 3.8037846649181197e+21
1.56317657391714e-8, 1.7735104345043713e+21
1.669192381566581e-8, 891127859529737200000
1.7823982608042868e-8, 441111728265288500000
1.903281847678038e-8, 205667860243499400000
2.0323638500781093e-8, 103341010296378400000
2.1702002906944327e-8, 50394552951586480000
2.3173849020927975e-8, 24210112143410143000
2.4949326331577528e-8, 11389725036305269000
2.7082064516668195e-8, 5757296404649050000
2.9397115125977925e-8, 2875582198306030600
3.191006273536188e-8, 1543198862224023000
3.463782413380122e-8, 770777612400531300
3.790843383421496e-8, 389613898712434600
4.182956767106897e-8, 191900951515337470
4.6156291742374724e-8, 107605167038461890
5.093055907629395e-8, 59738915027808080
5.6198662195439324e-8, 32510073335841756
6.20116819810673e-8, 17869416059032304
6.842598296642554e-8, 9724582816366548
7.55037598617475e-8, 5292143326898030
8.331364061014117e-8, 2997225291576956.5
9.193135182175701e-8, 1614909591507424.5
1.014404530384543e-7, 887647686618814.9
1.1193314694858561e-7, 497733215159633.4
1.2351117340795096e-7, 279095363180430.3
1.3628679593557783e-7, 158066709386830.5
1.5038389024964258e-7, 90419061804235.47
1.659391453982575e-7, 48717929403944.08
1.831033891315994e-7, 25988777676379.85
2.0204305036652336e-7, 14428130395735.78
2.229417729240964e-7, 8090326645210.922
2.460021961872666e-7, 4491488181350.211
2.7144791994438057e-7, 2493529243983.0596
2.9952567247017524e-7, 1384326940103.312
3.305077028665143e-7, 784018772809.955
3.6469442085962363e-7, 414087099555.0857
4.024173096499758e-7, 236870668037.88144
4.440421400585612e-7, 143853895823.67313
4.899725171347353e-7, 85638368427.9845
5.406537936144679e-7, 54668567398.96824
5.965773881748875e-7, 35248350237.10174
6.582855503560219e-7, 22954703637.29577
7.263766183516422e-7, 14653487519.138378
8.015108206501143e-7, 9448048208.39949
8.844166777794365e-7, 6152831128.715147
9.75898066229437e-7, 4006894340.8682275
0.0000010768420130447433, 2742835432.9199667
0.0000011882272966668958, 1877550434.8465195
0.0000013111339374215683, 1324277047.751067
0.0000014467536696731053, 888601672.5677586
0.0000015964014971870872, 626750034.3717188
0.0000017615284437446825, 433329265.0483594
0.0000019437356226420035, 293682513.0556644
0.000002144789761495954, 217733018.60614663
0.0000023666403328890895, 156666131.5993085
0.000002611438456956644, 117314884.91141379
0.0000028815577591999458, 84411952.37978679
0.0000031796173857691075, 61346044.423915006
0.0000035085073993769845, 44582989.261152536
0.000003871416802089708, 32078940.104682416
0.000004271864456709978, 24021383.103312448
0.000004713733206574833, 17457442.855362244
0.000005201307524602188, 12687125.871874247
0.000005739315056640959, 9312743.926456468
0.0000063329724619397264, 6835842.910017498
0.000006988035995215097, 4918615.797405643
0.000007710857320776161, 3683162.66129502
0.000008508445099893519, 2623855.611235303
0.00000938853294857943, 1964798.108652592
0.000010359654424715609, 1471282.029100397
0.000011431225771622642, 1181398.6799315803
0.000012613637220374475, 902480.9979750093
0.000013918353736148059, 731931.4533320309
0.000015358026185471334, 576112.601976694
0.00001694661400227496, 444509.19951328455
0.00001869952054215019, 356928.5637530257
0.00002063374243724184, 280943.03455255146
0.00002276803439995999, 216766.24147659182
0.00002512309107349001, 174057.28233543245
0.000027721747692369144, 137002.71161016732
0.000030589201498787505, 110009.37919581747
0.00003375325606152126, 84879.55465217336
0.0000372445908664789, 67479.4990760251
0.00004109705879287788, 53646.4030025949
0.0000453480143594591, 42225.76947584055
0.00005003867592349665, 33569.61265885359
0.00005521452534457991, 26423.07118815487
0.00006092574898840799, 20591.52285882309
0.00006722772434668562, 16370.322080740736
0.00007418155699150862, 12630.79255499272
0.00008185467307069037, 10450.24645426743
0.00009032147308901282, 7903.80696399951
0.00009966405331463436, 6346.5378690259795
0.00010997300180559826, 5250.8886179471365
0.00012134827677491456, 4216.317985956452
0.0001346869887401923, 3528.288106414154
0.00014463277383383995, 3163.636666174548
0.00015777094865783363, 2592.3721792279994
0.00017409029880456595, 2076.710908081502
0.0001920976732135417, 1701.1404885518627
0.00021196767601325354, 1421.5688705639918
0.00023389297185559153, 1164.4800215430184
0.0002497557686301502, 1022.8659721845765
