0.0049571,4.2589e-26
0.0039753,3.5846e-26
0.003188,2.793e-26
0.0025566,2.3508e-26
0.0020502,2.0564e-26
0.0016442,1.8223e-26
0.0013185,1.7443e-26
0.0010574,1.7579e-26
0.00084797,1.7715e-26
0.00068002,1.9039e-26
0.00054534,2.268e-26
0.00043733,2.9946e-26
0.00035071,4.1627e-26
0.00028125,6.4138e-26
0.00022555,1.2141e-25
0.00018088,2.5802e-25
0.00014505,6.8243e-25
0.00011633,2.2752e-24
9.3286e-05,9.8112e-24
7.481e-05,6.2236e-23
5.9994e-05,5.5874e-22
4.8112e-05,8.0742e-21
3.9365e-05,1.6836e-19
3.3192e-05,3.4127e-18
2.8555e-05,7.563e-17
2.5063e-05,1.6636e-15
2.2444e-05,2.9674e-14
2.0507e-05,2.1971e-13
