7.6727e+23,3.122e+05
7.6727e+10,3.122e+05
5.3191e+10,3.0771e+05
3.3886e+10,3.1581e+05
2.3492e+10,3.0679e+05
1.723e+10,3.0883e+05
1.1336e+10,3.0792e+05
7.8585e+09,3.0651e+05
5.7638e+09,3.0944e+05
3.6719e+09,3.0984e+05
2.5455e+09,3.0802e+05
1.867e+09,3.0928e+05
1.2283e+09,3.098e+05
8.5155e+08,3.0952e+05
6.2457e+08,3.1068e+05
4.1091e+08,3.1106e+05
2.8486e+08,3.1013e+05
2.0893e+08,3.113e+05
1.331e+08,3.1169e+05
9.0852e+07,3.1051e+05
6.8777e+07,3.1182e+05
4.4526e+07,3.1231e+05
3.0868e+07,3.1047e+05
2.264e+07,3.1415e+05
1.4895e+07,3.2361e+05
1.0326e+07,3.3052e+05
7.5736e+06,3.7283e+05
5.0365e+06,4.6638e+05
4.5238e+06,4.4428e+05
2.7906e+06,2.1785e+05
1.9372e+06,1.6032e+05
1.4189e+06,1.4256e+05
9.0393e+05,1.4138e+05
6.17e+05,1.6966e+05
4.6708e+05,2.0706e+05
3.0239e+05,3.0091e+05
2.064e+05,4.087e+05
1.5625e+05,5.1934e+05
1.0116e+05,7.6228e+05
69046,1.0726e+06
52269,1.372e+06
33839,2.0695e+06
23098,2.9481e+06
17206,3.8402e+06
10961,5.8969e+06
7481.8,8.2654e+06
5663.9,1.0564e+07
3666.8,1.5579e+07
2502.9,2.2199e+07
1894.7,2.8642e+07
1226.6,4.3102e+07
994.94,4.7788e+07
