6.2666e+23,29317
7.5806e+10,29317
5.3191e+10,29336
3.7323e+10,29354
2.6189e+10,29373
1.8376e+10,29392
1.2894e+10,29410
9.0476e+09,29429
6.3485e+09,29448
4.4546e+09,29467
3.1257e+09,29485
2.1932e+09,29504
1.539e+09,29523
1.0799e+09,29542
7.5771e+08,29561
5.3167e+08,29580
3.7306e+08,29598
2.6177e+08,29617
1.8368e+08,29636
1.2888e+08,29655
9.0435e+07,29674
6.3456e+07,29693
4.4526e+07,29712
3.1243e+07,29981
2.1922e+07,30444
1.5382e+07,30915
1.0794e+07,31458
7.5736e+06,36306
5.3142e+06,43974
3.7289e+06,53149
2.746e+06,68749
2.1614e+06,1.248e+05
1.5629e+06,94402
1.0966e+06,89446
7.6948e+05,1.0024e+05
5.3993e+05,1.2425e+05
3.7886e+05,1.6298e+05
2.6584e+05,2.2155e+05
1.8653e+05,2.9991e+05
1.3088e+05,4.0598e+05
91839,5.5303e+05
64442,7.613e+05
45217,1.0591e+06
31728,1.464e+06
22263,2.0409e+06
15621,2.8332e+06
10961,3.9248e+06
7691.3,5.4142e+06
5396.8,7.4063e+06
3786.8,1.0068e+07
2657.1,1.3801e+07
1864.5,1.924e+07
1308.2,2.6765e+07
1027.5,3.322e+07
