0.81523,8.6867e-29
0.60759,8.6439e-29
0.45284,8.6013e-29
0.3375,8.559e-29
0.25154,8.5168e-29
0.18747,8.4749e-29
0.13973,8.3874e-29
0.10414,8.4835e-29
0.077613,8.3731e-29
0.057846,8.3092e-29
0.043112,8.2683e-29
0.032132,8.2276e-29
0.023948,8.187e-29
0.017848,8.1467e-29
0.013302,8.4676e-29
0.0099137,8.5647e-29
0.0074281,8.6779e-29
0.0055063,9.2528e-29
0.0041033,1.0211e-28
0.0030576,1.2228e-28
0.0022781,1.6373e-28
0.001697,2.6025e-28
0.0012981,4.7195e-28
0.0010475,8.9821e-28
0.0008681,1.7987e-27
0.00073893,3.5091e-27
0.00064599,7.0997e-27
0.00056474,1.4451e-26
0.00049365,3.2501e-26
0.00044329,6.0737e-26
0.00040341,1.1857e-25
0.00036709,2.4355e-25
0.00033403,5.1679e-25
