5.8719e-06,3.6793e-29
5.8804e-06,3.6446e-29
5.8889e-06,3.6103e-29
5.8975e-06,3.5763e-29
5.9061e-06,3.5426e-29
5.9146e-06,3.5091e-29
5.9232e-06,3.4761e-29
5.9318e-06,3.4433e-29
5.9405e-06,3.4108e-29
5.9491e-06,3.3788e-29
5.9577e-06,3.3468e-29
5.9664e-06,3.3153e-29
5.9751e-06,3.2841e-29
5.9837e-06,3.2532e-29
5.9924e-06,3.2225e-29
6.0011e-06,3.1921e-29
6.0099e-06,3.162e-29
6.0186e-06,3.1322e-29
6.0273e-06,3.1027e-29
6.0361e-06,3.0736e-29
6.0449e-06,3.0446e-29
6.0536e-06,3.019e-29
6.0624e-06,2.9956e-29
6.0713e-06,2.9725e-29
6.0801e-06,2.9495e-29
6.0889e-06,2.9267e-29
6.0978e-06,2.904e-29
6.1066e-06,2.8816e-29
6.1155e-06,2.8592e-29
6.1244e-06,2.8372e-29
6.1333e-06,2.8153e-29
6.1422e-06,2.7934e-29
6.1511e-06,2.7719e-29
6.16e-06,2.7504e-29
6.169e-06,2.7292e-29
6.178e-06,2.708e-29
6.1869e-06,2.6872e-29
6.1959e-06,2.6663e-29
6.2049e-06,2.6457e-29
6.2139e-06,2.6253e-29
6.223e-06,2.605e-29
6.232e-06,2.5848e-29
6.2411e-06,2.5648e-29
6.2501e-06,2.5449e-29
6.2592e-06,2.5235e-29
6.2683e-06,2.5012e-29
6.2774e-06,2.4791e-29
6.2865e-06,2.4573e-29
6.2957e-06,2.4356e-29
6.3048e-06,2.414e-29
6.314e-06,2.3927e-29
6.3232e-06,2.3716e-29
6.3323e-06,2.3506e-29
6.3415e-06,2.3299e-29
6.3508e-06,2.3093e-29
6.36e-06,2.2889e-29
6.3692e-06,2.2687e-29
6.3785e-06,2.2487e-29
6.3878e-06,2.2288e-29
6.397e-06,2.2092e-29
6.4063e-06,2.1896e-29
6.4156e-06,2.1703e-29
6.425e-06,2.1511e-29
6.4343e-06,2.1322e-29
6.4436e-06,2.1134e-29
6.453e-06,2.0951e-29
6.4624e-06,2.077e-29
6.4718e-06,2.0591e-29
6.4812e-06,2.0413e-29
6.4906e-06,2.0237e-29
6.5e-06,2.0062e-29
6.5095e-06,1.9888e-29
6.5189e-06,1.9716e-29
6.5284e-06,1.9545e-29
6.5379e-06,1.9376e-29
6.5474e-06,1.9209e-29
6.5569e-06,1.9043e-29
6.5664e-06,1.8879e-29
6.576e-06,1.8715e-29
6.5855e-06,1.8553e-29
6.5951e-06,1.8393e-29
6.6047e-06,1.8234e-29
6.6143e-06,1.8077e-29
6.6239e-06,1.792e-29
6.6335e-06,1.7765e-29
6.6431e-06,1.7619e-29
6.6528e-06,1.7475e-29
6.6625e-06,1.7332e-29
6.6721e-06,1.7191e-29
6.6818e-06,1.7051e-29
6.6915e-06,1.6912e-29
6.7013e-06,1.6773e-29
6.711e-06,1.6636e-29
6.7208e-06,1.65e-29
6.7305e-06,1.6366e-29
6.7403e-06,1.6233e-29
6.7501e-06,1.61e-29
6.7599e-06,1.5968e-29
6.7697e-06,1.5838e-29
6.7796e-06,1.5709e-29
6.7894e-06,1.5581e-29
6.7993e-06,1.5453e-29
6.8091e-06,1.5327e-29
6.819e-06,1.5203e-29
6.829e-06,1.5078e-29
6.8389e-06,1.4952e-29
6.8488e-06,1.4823e-29
6.8588e-06,1.4696e-29
6.8687e-06,1.4568e-29
6.8787e-06,1.4442e-29
6.8887e-06,1.4318e-29
6.8987e-06,1.4195e-29
6.9087e-06,1.4071e-29
6.9188e-06,1.3951e-29
6.9288e-06,1.383e-29
6.9389e-06,1.3711e-29
6.949e-06,1.3593e-29
6.9591e-06,1.3475e-29
6.9692e-06,1.3359e-29
6.9793e-06,1.3244e-29
6.9895e-06,1.3129e-29
6.9996e-06,1.3016e-29
7.0098e-06,1.2904e-29
7.02e-06,1.2793e-29
7.0302e-06,1.2682e-29
7.0404e-06,1.2573e-29
7.0506e-06,1.2472e-29
7.0609e-06,1.2372e-29
7.0711e-06,1.2272e-29
7.0814e-06,1.2174e-29
7.0917e-06,1.2076e-29
7.102e-06,1.1979e-29
7.1123e-06,1.1882e-29
7.1226e-06,1.1787e-29
7.133e-06,1.1692e-29
7.1433e-06,1.1598e-29
7.1537e-06,1.1504e-29
7.1641e-06,1.1412e-29
7.1745e-06,1.132e-29
7.185e-06,1.1229e-29
7.1954e-06,1.1139e-29
7.2058e-06,1.1049e-29
7.2163e-06,1.096e-29
7.2268e-06,1.0872e-29
7.2373e-06,1.0784e-29
7.2478e-06,1.0698e-29
7.2583e-06,1.0612e-29
7.2689e-06,1.0528e-29
7.2795e-06,1.0444e-29
7.29e-06,1.0361e-29
7.3006e-06,1.0278e-29
7.3112e-06,1.0196e-29
7.3219e-06,1.0115e-29
7.3325e-06,1.0035e-29
7.3431e-06,9.9548e-30
7.3538e-06,9.8756e-30
7.3645e-06,9.7971e-30
7.3752e-06,9.7191e-30
7.3859e-06,9.6417e-30
7.3967e-06,9.5649e-30
7.4074e-06,9.4888e-30
7.4182e-06,9.4132e-30
7.4289e-06,9.3383e-30
7.4397e-06,9.2639e-30
7.4505e-06,9.1902e-30
7.4614e-06,9.1169e-30
7.4722e-06,9.0451e-30
7.4831e-06,8.9754e-30
7.4939e-06,8.9061e-30
7.5048e-06,8.8375e-30
7.5157e-06,8.7693e-30
7.5267e-06,8.7017e-30
7.5376e-06,8.6346e-30
7.5485e-06,8.568e-30
7.5595e-06,8.5019e-30
7.5705e-06,8.4364e-30
7.5815e-06,8.3713e-30
7.5925e-06,8.3068e-30
7.6035e-06,8.2428e-30
7.6146e-06,8.1792e-30
7.6257e-06,8.1161e-30
7.6367e-06,8.0535e-30
7.6478e-06,7.9915e-30
7.6589e-06,7.9297e-30
7.6701e-06,7.8687e-30
7.6812e-06,7.8079e-30
7.6924e-06,7.7477e-30
7.7036e-06,7.688e-30
7.7147e-06,7.6287e-30
7.726e-06,7.5699e-30
7.7372e-06,7.5116e-30
7.7484e-06,7.4536e-30
7.7597e-06,7.3962e-30
7.771e-06,7.3391e-30
7.7822e-06,7.2825e-30
7.7936e-06,7.2264e-30
7.8049e-06,7.1707e-30
7.8162e-06,7.1154e-30
7.8276e-06,7.0605e-30
7.8389e-06,7.006e-30
7.8503e-06,6.952e-30
7.8617e-06,6.8984e-30
7.8732e-06,6.8453e-30
7.8846e-06,6.7925e-30
7.8961e-06,6.74e-30
7.9075e-06,6.6881e-30
7.919e-06,6.6366e-30
7.9305e-06,6.5859e-30
7.9421e-06,6.5362e-30
7.9536e-06,6.4869e-30
7.9651e-06,6.438e-30
7.9767e-06,6.3895e-30
7.9883e-06,6.3412e-30
7.9999e-06,6.2934e-30
8.0115e-06,6.246e-30
8.0232e-06,6.1988e-30
8.0348e-06,6.152e-30
8.0465e-06,6.1057e-30
8.0582e-06,6.0596e-30
8.0699e-06,6.0138e-30
8.0816e-06,5.9685e-30
8.0934e-06,5.9234e-30
8.1051e-06,5.8787e-30
8.1169e-06,5.8344e-30
8.1287e-06,5.7904e-30
8.1405e-06,5.7467e-30
8.1524e-06,5.7033e-30
8.1642e-06,5.6605e-30
8.1761e-06,5.6197e-30
8.1879e-06,5.5793e-30
8.1998e-06,5.539e-30
8.2118e-06,5.4991e-30
8.2237e-06,5.4594e-30
8.2356e-06,5.4201e-30
8.2476e-06,5.3809e-30
8.2596e-06,5.3421e-30
8.2716e-06,5.3036e-30
8.2836e-06,5.2654e-30
8.2956e-06,5.2275e-30
8.3077e-06,5.1898e-30
8.3198e-06,5.1523e-30
8.3319e-06,5.1152e-30
8.344e-06,5.0784e-30
8.3561e-06,5.0417e-30
8.3682e-06,5.0054e-30
8.3804e-06,4.9693e-30
8.3926e-06,4.9335e-30
8.4048e-06,4.8979e-30
8.417e-06,4.8629e-30
8.4292e-06,4.8282e-30
8.4414e-06,4.7937e-30
8.4537e-06,4.7596e-30
8.466e-06,4.7257e-30
8.4783e-06,4.6921e-30
8.4906e-06,4.6586e-30
8.5029e-06,4.6255e-30
8.5153e-06,4.5924e-30
8.5277e-06,4.5597e-30
8.5401e-06,4.5272e-30
8.5525e-06,4.495e-30
8.5649e-06,4.4629e-30
8.5773e-06,4.4311e-30
8.5898e-06,4.3995e-30
8.6023e-06,4.3681e-30
8.6148e-06,4.3371e-30
8.6273e-06,4.3061e-30
8.6398e-06,4.2755e-30
8.6524e-06,4.2449e-30
8.665e-06,4.2147e-30
8.6776e-06,4.1846e-30
8.6902e-06,4.1546e-30
8.7028e-06,4.125e-30
8.7154e-06,4.0954e-30
8.7281e-06,4.066e-30
8.7408e-06,4.037e-30
8.7535e-06,4.0081e-30
8.7662e-06,3.9795e-30
8.7789e-06,3.9509e-30
8.7917e-06,3.9227e-30
8.8045e-06,3.8947e-30
8.8173e-06,3.8668e-30
8.8301e-06,3.8391e-30
8.8429e-06,3.8116e-30
8.8557e-06,3.7843e-30
8.8686e-06,3.7573e-30
8.8815e-06,3.7304e-30
8.8944e-06,3.7037e-30
8.9073e-06,3.6772e-30
8.9203e-06,3.6509e-30
8.9332e-06,3.6249e-30
8.9462e-06,3.5988e-30
8.9592e-06,3.5735e-30
8.9722e-06,3.549e-30
8.9853e-06,3.5246e-30
8.9983e-06,3.5004e-30
