4.0631e-06,1.0408e-15
4.3734e-06,7.3846e-16
4.7075e-06,5.2564e-16
5.0671e-06,3.7782e-16
5.4542e-06,2.8326e-16
6.0537e-06,2.0255e-16
6.4762e-06,1.5799e-16
6.9924e-06,1.174e-16
7.6663e-06,8.7857e-17
8.4829e-06,6.5557e-17
9.4732e-06,4.9111e-17
1.0677e-05,3.6556e-17
1.2145e-05,2.7305e-17
1.4071e-05,2.0466e-17
1.6606e-05,1.5295e-17
1.9961e-05,1.1554e-17
2.444e-05,8.9284e-18
2.9923e-05,7.106e-18
3.6637e-05,5.9357e-18
4.4858e-05,5.0825e-18
5.4923e-05,4.4769e-18
6.7246e-05,4.0186e-18
8.2334e-05,3.6629e-18
0.00010081,3.3983e-18
0.00012343,3.1977e-18
0.00015112,3.0519e-18
0.00018503,2.9369e-18
0.00022654,2.8329e-18
0.00027738,2.7682e-18
0.00033961,2.7146e-18
0.00041428,2.6507e-18
0.00050911,2.6075e-18
0.00062334,2.5935e-18
0.0007632,2.5493e-18
0.00093445,2.5535e-18
0.0011441,2.5249e-18
0.0013627,2.5e-18
