16.114,7.7556e-45
11.47,1.5336e-44
8.1643,3.0326e-44
5.8114,5.9966e-44
4.1366,1.1858e-43
2.9444,2.3448e-43
2.0958,4.6366e-43
1.4918,9.1686e-43
1.0619,1.813e-42
0.75586,3.5851e-42
0.53802,7.0892e-42
0.38297,1.4018e-41
0.2726,2.772e-41
0.19403,5.4814e-41
0.13811,1.0839e-40
0.09831,2.1433e-40
0.069979,4.1829e-40
0.049811,8.2442e-40
0.035457,1.5984e-39
0.025237,3.277e-39
0.017963,6.7184e-39
0.012786,1.3285e-38
0.0091009,2.7058e-38
0.0064775,5.7703e-38
0.0046099,1.3141e-37
0.0032803,3.3794e-37
0.0023336,1.0723e-36
0.0017118,3.981e-36
0.0013356,1.4748e-35
0.0010914,5.2783e-35
0.00093419,1.6667e-34
0.0008248,4.6438e-34
0.00073962,1.1704e-33
0.00067349,3.1208e-33
0.00061328,8.3215e-33
0.00055844,2.273e-32
0.00050849,6.2084e-32
0.00046293,2.0072e-31
0.00042141,6.892e-31
0.00038965,2.0586e-30
0.0003659,5.7498e-30
0.00034361,1.549e-29
0.00032784,2.9226e-29
