1.7287e-05,1.2763e-24
1.7287e-05,1.2763e-24
1.1673e-05,2.7995e-24
7.8816e-06,6.1403e-24
5.3218e-06,1.3468e-23
3.5934e-06,2.954e-23
2.4263e-06,6.4793e-23
1.6383e-06,1.4212e-22
1.1062e-06,3.1171e-22
7.4692e-07,6.837e-22
5.0434e-07,1.4996e-21
3.4054e-07,3.2892e-21
2.2994e-07,7.2145e-21
1.5526e-07,1.5824e-20
1.0483e-07,3.4708e-20
7.0784e-08,7.6129e-20
4.7795e-08,1.6698e-19
3.2272e-08,3.6625e-19
2.179e-08,8.0332e-19
1.4713e-08,1.762e-18
9.9346e-09,3.8647e-18
6.708e-09,8.4768e-18
4.5294e-09,1.8593e-17
3.0583e-09,4.0781e-17
2.065e-09,8.9448e-17
1.3943e-09,1.9619e-16
9.4148e-10,4.3245e-16
6.357e-10,9.6267e-16
4.2924e-10,2.1115e-15
2.8983e-10,4.6313e-15
1.957e-10,1.0234e-14
1.3214e-10,2.2781e-14
8.9222e-11,5.1341e-14
6.0244e-11,1.1801e-13
4.0678e-11,2.794e-13
2.7466e-11,6.8983e-13
1.8546e-11,1.7586e-12
1.2522e-11,4.7217e-12
8.4553e-12,1.3252e-11
5.7092e-12,3.8218e-11
3.8549e-12,1.1494e-10
2.6029e-12,3.4821e-10
1.7575e-12,1.0893e-09
1.1867e-12,3.4331e-09
8.0129e-13,1.0873e-08
5.4105e-13,3.4864e-08
3.6532e-13,1.1151e-07
2.528e-13,3.3472e-07
