7.4608e+10,3.9475e-35
4.9414e+10,3.8452e-35
3.1939e+10,3.7867e-35
2.1528e+10,3.7677e-35
1.3831e+10,3.7976e-35
9.1253e+09,3.7104e-35
5.898e+09,3.7764e-35
3.7347e+09,3.6569e-35
2.4139e+09,3.6611e-35
1.5875e+09,3.6028e-35
1.0516e+09,3.622e-35
6.8969e+08,3.5579e-35
4.4578e+08,3.5915e-35
2.8812e+08,3.6553e-35
1.9604e+08,3.7234e-35
1.2429e+08,3.8237e-35
8.2314e+07,4.0862e-35
5.3201e+07,4.3696e-35
3.3686e+07,4.7096e-35
2.177e+07,5.7931e-35
1.4316e+07,6.8122e-35
9.4814e+06,9.8433e-35
6.0661e+06,1.8829e-34
4.0293e+06,3.1427e-34
2.6403e+06,6.5571e-34
1.7482e+06,1.4671e-33
1.1182e+06,4.5922e-33
7.4253e+05,1.2694e-32
4.864e+05,4.6803e-32
3.1516e+05,1.7758e-31
2.169e+05,8.2288e-31
1.4665e+05,3.7013e-30
95182,2.0726e-29
64047,9.1618e-29
45149,3.3524e-28
31162,1.5768e-27
20969,6.7939e-27
13500,4.4361e-26
9120.5,1.9237e-25
6161.2,9.698e-25
4047.6,4.2172e-24
2690.7,2.4707e-23
1767.7,1.0506e-22
1133.7,5.8442e-22
902.61,9.973e-22
