0.020758,4.3523e-08
0.023118,3.1381e-09
0.025744,1.8335e-10
0.02867,1.149e-11
0.032507,5.206e-13
0.038226,3.9759e-14
0.04577,2.6342e-15
0.054805,1.9801e-16
0.070563,1.9193e-17
0.099456,1.4997e-18
0.14539,2.528e-19
0.21649,8.0851e-20
0.32243,4.9536e-20
0.48022,3.3076e-20
0.71527,2.5249e-20
1.0654,2.0806e-20
1.587,1.9788e-20
2.3641,1.9742e-20
3.5216,1.9695e-20
5.2458,1.9649e-20
7.8143,1.9603e-20
11.64,1.9557e-20
17.34,1.9511e-20
25.83,1.9465e-20
38.477,1.9419e-20
57.316,1.9374e-20
85.379,1.9328e-20
127.18,1.9283e-20
189.45,1.9237e-20
282.22,1.9192e-20
420.4,1.9147e-20
626.23,1.9102e-20
932.85,1.9057e-20
2070,1.8968e-20
4429.8,1.8883e-20
8200.7,1.7296e-20
