7.5203e+10,2.553e-34
5.0645e+10,2.5367e-34
3.4107e+10,2.5604e-34
2.2969e+10,2.5043e-34
1.5469e+10,2.4883e-34
1.0417e+10,2.4723e-34
7.0156e+09,2.4565e-34
4.7246e+09,2.4408e-34
3.1818e+09,2.4251e-34
2.1428e+09,2.4096e-34
1.4431e+09,2.3942e-34
9.7183e+08,2.3789e-34
6.5448e+08,2.3636e-34
4.4076e+08,2.3485e-34
2.9683e+08,2.3335e-34
1.999e+08,2.2586e-34
1.3463e+08,2.1746e-34
9.0664e+07,2.1494e-34
6.106e+07,2.016e-34
4.1122e+07,1.9008e-34
2.7694e+07,1.8111e-34
1.8651e+07,1.6722e-34
1.2561e+07,1.6615e-34
8.6122e+06,1.7094e-34
5.068e+06,2.1221e-34
3.3218e+06,2.6473e-34
2.2363e+06,4.7065e-34
1.5054e+06,1.0428e-33
1.0133e+06,2.2983e-33
6.943e+05,8.4204e-33
4.9312e+05,3.0136e-32
3.5025e+05,9.71e-32
2.4874e+05,4.0521e-31
1.7441e+05,1.5474e-30
1.2103e+05,6.4683e-30
80705,3.2995e-29
56512,1.3639e-28
40448,4.7834e-28
27076,2.3684e-27
19379,8.4442e-27
13728,3.3781e-26
10021,1.1578e-25
7031.8,4.75e-25
4905.1,1.8394e-24
3421.6,7.3669e-24
2302.2,3.472e-23
1614.2,1.3272e-22
1130.4,5.1206e-22
