0.01356,1.7735e-31
0.014027,9.7833e-32
0.014562,6.1289e-32
0.01509,3.715e-32
0.015637,2.3038e-32
0.016349,1.3286e-32
0.017124,7.4626e-33
0.018032,4.2107e-33
0.019143,2.1353e-33
0.020245,1.1611e-33
0.021356,6.9386e-34
0.022701,4.0055e-34
0.023836,2.4886e-34
0.025748,1.393e-34
0.02765,8.0086e-35
0.029691,4.6254e-35
0.032169,2.6461e-35
0.035165,1.4925e-35
0.038785,8.2196e-36
0.043545,4.3671e-36
0.050214,2.1085e-36
0.059472,1.0015e-36
0.071702,4.734e-37
0.087221,2.3501e-37
0.1061,1.2427e-37
0.12906,6.9073e-38
0.157,4.0221e-38
0.19098,2.4252e-38
0.23231,1.4893e-38
0.28259,9.3917e-39
0.34375,5.9325e-39
0.41816,3.9521e-39
0.50866,2.6023e-39
0.61875,1.7193e-39
0.75267,1.1472e-39
0.91558,7.6681e-40
1.1137,5.1509e-40
1.3548,3.4314e-40
1.648,2.3127e-40
2.0047,1.5638e-40
2.4386,1.0575e-40
2.9664,7.1509e-41
3.6085,4.8355e-41
4.3895,3.2698e-41
5.3395,2.2111e-41
6.4952,1.4952e-41
7.901,1.0111e-41
9.611,6.8368e-42
11.282,4.964e-42
