1.0232e+11,5.2749e-47
4.3561e+10,5.2955e-47
2.743e+10,5.2644e-47
1.7274e+10,5.2786e-47
1.0877e+10,5.1268e-47
6.8498e+09,5.2745e-47
4.3134e+09,5.2435e-47
2.7163e+09,5.264e-47
1.7105e+09,5.2331e-47
1.0771e+09,5.2665e-47
6.7827e+08,5.2227e-47
4.2713e+08,5.256e-47
2.6897e+08,5.2251e-47
1.6938e+08,5.2327e-47
1.0666e+08,5.2147e-47
6.7165e+07,5.2223e-47
4.2295e+07,5.2044e-47
2.6634e+07,5.2247e-47
1.6772e+07,5.194e-47
1.0563e+07,5.3963e-47
6.6532e+06,5.7878e-47
4.1914e+06,6.5353e-47
2.6416e+06,8.341e-47
1.6659e+06,1.3045e-46
1.0961e+06,2.2629e-46
7.683e+05,4.1057e-46
5.6164e+05,7.4579e-46
4.1056e+05,1.3508e-45
3.0016e+05,2.5329e-45
2.1943e+05,4.6905e-45
1.571e+05,8.9483e-45
1.1483e+05,1.5975e-44
85718,2.8006e-44
63991,5.0435e-44
47769,9.0133e-44
35660,1.6108e-43
26620,2.8897e-43
19872,5.118e-43
14528,9.5446e-43
10621,1.7675e-42
7763.5,3.1722e-42
5557.4,5.8317e-42
3978.3,1.083e-41
2908.1,1.9465e-41
2125.9,3.5752e-41
1483.5,6.9882e-41
1261,9.4522e-41
